,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
46201,723,723,723,201103060MIA,24.6,10.3,1st quarter,0:24.1,LeBron James,MIA,True,2-pointer,5,22-15,'MIA',leads,2011-03-06,2010-11
46202,732,732,732,201103060MIA,22.7,23.7,2nd quarter,5:09.0,LeBron James,MIA,False,2-pointer,19,34-29,'MIA',leads,2011-03-06,2010-11
46203,735,735,735,201103060MIA,11.0,19.3,2nd quarter,2:26.0,LeBron James,MIA,True,2-pointer,19,42-37,'MIA',leads,2011-03-06,2010-11
46204,737,737,737,201103060MIA,5.3,22.2,2nd quarter,0:45.6,LeBron James,MIA,True,3-pointer,25,47-37,'MIA',leads,2011-03-06,2010-11
46205,739,739,739,201103060MIA,27.7,9.2,3rd quarter,11:42.0,LeBron James,MIA,False,2-pointer,6,49-40,'MIA',leads,2011-03-06,2010-11
46206,740,740,740,201103060MIA,43.5,4.4,3rd quarter,11:36.0,LeBron James,MIA,True,2-pointer,20,51-40,'MIA',leads,2011-03-06,2010-11
46207,745,745,745,201103060MIA,39.2,25.0,3rd quarter,7:27.0,LeBron James,MIA,False,3-pointer,25,56-50,'MIA',leads,2011-03-06,2010-11
46208,754,754,754,201103060MIA,4.1,11.1,3rd quarter,2:00.0,LeBron James,MIA,False,2-pointer,21,62-59,'MIA',leads,2011-03-06,2010-11
46209,755,755,755,201103060MIA,14.3,10.5,3rd quarter,1:24.0,LeBron James,MIA,True,2-pointer,11,64-61,'MIA',leads,2011-03-06,2010-11
46210,762,762,762,201103060MIA,13.2,12.4,4th quarter,7:22.0,LeBron James,MIA,False,2-pointer,13,71-73,'MIA',trails,2011-03-06,2010-11
46211,765,765,765,201103060MIA,26.4,6.4,4th quarter,5:05.0,LeBron James,MIA,False,2-pointer,3,76-76,'MIA',tied,2011-03-06,2010-11
46212,767,767,767,201103060MIA,25.3,22.5,4th quarter,3:17.0,LeBron James,MIA,True,2-pointer,18,78-82,'MIA',trails,2011-03-06,2010-11
46213,769,769,769,201103060MIA,14.2,7.8,4th quarter,1:47.0,LeBron James,MIA,True,2-pointer,10,81-84,'MIA',trails,2011-03-06,2010-11
46214,772,772,772,201103060MIA,21.6,7.0,4th quarter,0:05.6,LeBron James,MIA,False,2-pointer,3,86-87,'MIA',trails,2011-03-06,2010-11
46215,578,578,578,201103080MIA,29.6,18.5,1st quarter,9:52.0,LeBron James,MIA,False,2-pointer,15,4-6,'POR',trails,2011-03-08,2010-11
46216,582,582,582,201103080MIA,0.8,4.4,1st quarter,6:22.0,LeBron James,MIA,True,3-pointer,23,11-13,'POR',trails,2011-03-08,2010-11
46217,584,584,584,201103080MIA,22.2,6.4,1st quarter,3:54.0,LeBron James,MIA,True,2-pointer,2,15-19,'POR',trails,2011-03-08,2010-11
46218,588,588,588,201103080MIA,21.7,6.9,1st quarter,0:24.4,LeBron James,MIA,True,2-pointer,3,25-25,'POR',tied,2011-03-08,2010-11
46219,590,590,590,201103080MIA,12.4,23.1,2nd quarter,11:06.0,LeBron James,MIA,False,2-pointer,22,28-28,'POR',tied,2011-03-08,2010-11
46220,591,591,591,201103080MIA,16.9,28.5,2nd quarter,10:27.0,LeBron James,MIA,True,3-pointer,25,31-28,'POR',leads,2011-03-08,2010-11
46221,593,593,593,201103080MIA,26.0,6.2,2nd quarter,9:32.0,LeBron James,MIA,True,2-pointer,2,33-30,'POR',leads,2011-03-08,2010-11
46222,598,598,598,201103080MIA,26.1,9.8,2nd quarter,5:22.0,LeBron James,MIA,False,2-pointer,5,39-45,'POR',trails,2011-03-08,2010-11
46223,600,600,600,201103080MIA,26.1,6.5,2nd quarter,4:47.0,LeBron James,MIA,True,2-pointer,3,42-45,'POR',trails,2011-03-08,2010-11
46224,603,603,603,201103080MIA,26.1,10.8,2nd quarter,2:27.0,LeBron James,MIA,True,2-pointer,6,49-50,'POR',trails,2011-03-08,2010-11
46225,604,604,604,201103080MIA,22.5,6.5,2nd quarter,1:08.0,LeBron James,MIA,True,2-pointer,2,51-55,'POR',trails,2011-03-08,2010-11
46226,612,612,612,201103080MIA,22.7,7.0,3rd quarter,9:14.0,LeBron James,MIA,True,2-pointer,2,57-63,'POR',trails,2011-03-08,2010-11
46227,616,616,616,201103080MIA,7.9,18.7,3rd quarter,7:01.0,LeBron James,MIA,True,2-pointer,21,63-65,'POR',trails,2011-03-08,2010-11
46228,619,619,619,201103080MIA,41.0,24.2,3rd quarter,5:59.0,LeBron James,MIA,False,3-pointer,26,63-67,'POR',trails,2011-03-08,2010-11
46229,620,620,620,201103080MIA,17.0,10.8,3rd quarter,4:53.0,LeBron James,MIA,True,2-pointer,9,65-67,'POR',trails,2011-03-08,2010-11
46230,621,621,621,201103080MIA,36.9,14.7,3rd quarter,4:11.0,LeBron James,MIA,True,2-pointer,16,67-69,'POR',trails,2011-03-08,2010-11
46231,637,637,637,201103080MIA,25.7,6.7,4th quarter,4:35.0,LeBron James,MIA,True,2-pointer,2,89-91,'POR',trails,2011-03-08,2010-11
46232,640,640,640,201103080MIA,23.0,8.1,4th quarter,2:27.0,LeBron James,MIA,False,2-pointer,3,91-98,'POR',trails,2011-03-08,2010-11
46233,642,642,642,201103080MIA,0.3,6.9,4th quarter,1:25.0,LeBron James,MIA,False,3-pointer,24,94-103,'POR',trails,2011-03-08,2010-11
46234,643,643,643,201103080MIA,26.9,5.9,4th quarter,0:33.7,LeBron James,MIA,True,2-pointer,3,96-103,'POR',trails,2011-03-08,2010-11
46235,249,249,249,201103100MIA,47.7,5.7,1st quarter,10:40.0,LeBron James,MIA,False,3-pointer,24,2-2,'MIA',tied,2011-03-10,2010-11
46236,259,259,259,201103100MIA,40.3,25.0,1st quarter,5:51.0,LeBron James,MIA,False,3-pointer,26,13-16,'MIA',trails,2011-03-10,2010-11
46237,261,261,261,201103100MIA,7.9,4.5,1st quarter,4:57.0,LeBron James,MIA,True,2-pointer,16,15-18,'MIA',trails,2011-03-10,2010-11
46238,264,264,264,201103100MIA,22.7,6.2,1st quarter,2:59.0,LeBron James,MIA,True,2-pointer,2,21-22,'MIA',trails,2011-03-10,2010-11
46239,266,266,266,201103100MIA,25.7,14.1,1st quarter,2:13.0,LeBron James,MIA,False,2-pointer,9,21-22,'MIA',trails,2011-03-10,2010-11
46240,269,269,269,201103100MIA,15.0,7.0,1st quarter,0:00.0,LeBron James,MIA,True,2-pointer,9,29-26,'MIA',leads,2011-03-10,2010-11
46241,271,271,271,201103100MIA,26.1,6.5,2nd quarter,10:58.0,LeBron James,MIA,False,2-pointer,3,30-26,'MIA',leads,2011-03-10,2010-11
46242,293,293,293,201103100MIA,40.8,24.2,3rd quarter,11:29.0,LeBron James,MIA,False,3-pointer,26,55-53,'MIA',leads,2011-03-10,2010-11
46243,295,295,295,201103100MIA,21.7,8.4,3rd quarter,9:02.0,LeBron James,MIA,False,2-pointer,4,55-55,'MIA',tied,2011-03-10,2010-11
46244,296,296,296,201103100MIA,24.0,7.8,3rd quarter,8:59.0,LeBron James,MIA,False,2-pointer,3,55-55,'MIA',tied,2011-03-10,2010-11
46245,300,300,300,201103100MIA,36.4,19.9,3rd quarter,6:02.0,LeBron James,MIA,False,2-pointer,19,60-58,'MIA',leads,2011-03-10,2010-11
46246,302,302,302,201103100MIA,24.0,6.9,3rd quarter,5:20.0,LeBron James,MIA,True,2-pointer,2,62-59,'MIA',leads,2011-03-10,2010-11
46247,308,308,308,201103100MIA,22.1,6.9,3rd quarter,1:00.0,LeBron James,MIA,True,2-pointer,3,66-68,'MIA',trails,2011-03-10,2010-11
46248,310,310,310,201103100MIA,10.1,19.2,3rd quarter,0:00.2,LeBron James,MIA,True,2-pointer,20,68-70,'MIA',trails,2011-03-10,2010-11
46249,312,312,312,201103100MIA,22.7,6.4,4th quarter,10:12.0,LeBron James,MIA,False,2-pointer,2,73-73,'MIA',tied,2011-03-10,2010-11
46250,317,317,317,201103100MIA,22.1,7.6,4th quarter,6:51.0,LeBron James,MIA,False,2-pointer,3,80-78,'MIA',leads,2011-03-10,2010-11
46251,326,326,326,201103100MIA,26.9,5.3,4th quarter,1:27.0,LeBron James,MIA,True,2-pointer,3,90-88,'MIA',leads,2011-03-10,2010-11
46252,898,898,898,201103120MIA,26.4,6.7,1st quarter,8:37.0,LeBron James,MIA,True,2-pointer,3,8-6,'MIA',leads,2011-03-12,2010-11
46253,909,909,909,201103120MIA,13.5,22.0,1st quarter,2:38.0,LeBron James,MIA,True,2-pointer,20,21-16,'MIA',leads,2011-03-12,2010-11
46254,910,910,910,201103120MIA,10.1,18.1,1st quarter,1:55.0,LeBron James,MIA,True,2-pointer,19,23-18,'MIA',leads,2011-03-12,2010-11
46255,911,911,911,201103120MIA,35.6,27.8,1st quarter,1:21.0,LeBron James,MIA,True,3-pointer,26,26-18,'MIA',leads,2011-03-12,2010-11
46256,914,914,914,201103120MIA,43.5,21.0,2nd quarter,11:04.0,LeBron James,MIA,False,3-pointer,25,28-22,'MIA',leads,2011-03-12,2010-11
46257,915,915,915,201103120MIA,22.4,7.3,2nd quarter,9:58.0,LeBron James,MIA,False,2-pointer,3,29-26,'MIA',leads,2011-03-12,2010-11
46258,926,926,926,201103120MIA,34.5,19.8,2nd quarter,3:35.0,LeBron James,MIA,True,2-pointer,18,49-34,'MIA',leads,2011-03-12,2010-11
46259,931,931,931,201103120MIA,14.5,18.1,3rd quarter,10:44.0,LeBron James,MIA,True,2-pointer,16,57-41,'MIA',leads,2011-03-12,2010-11
46260,932,932,932,201103120MIA,3.1,17.3,3rd quarter,10:15.0,LeBron James,MIA,True,3-pointer,24,60-41,'MIA',leads,2011-03-12,2010-11
46261,936,936,936,201103120MIA,23.0,6.1,3rd quarter,7:55.0,LeBron James,MIA,True,2-pointer,1,69-43,'MIA',leads,2011-03-12,2010-11
46262,937,937,937,201103120MIA,33.1,9.4,3rd quarter,6:52.0,LeBron James,MIA,True,2-pointer,10,72-45,'MIA',leads,2011-03-12,2010-11
46263,938,938,938,201103120MIA,26.1,6.1,3rd quarter,6:03.0,LeBron James,MIA,True,2-pointer,2,76-47,'MIA',leads,2011-03-12,2010-11
46264,939,939,939,201103120MIA,44.9,19.8,3rd quarter,5:10.0,LeBron James,MIA,False,3-pointer,26,78-49,'MIA',leads,2011-03-12,2010-11
46265,944,944,944,201103120MIA,26.4,6.9,3rd quarter,2:49.0,LeBron James,MIA,False,2-pointer,3,80-54,'MIA',leads,2011-03-12,2010-11
46266,945,945,945,201103120MIA,5.8,7.3,3rd quarter,1:46.0,LeBron James,MIA,False,2-pointer,18,80-56,'MIA',leads,2011-03-12,2010-11
46267,946,946,946,201103120MIA,10.4,16.2,3rd quarter,1:33.0,LeBron James,MIA,False,2-pointer,18,80-56,'MIA',leads,2011-03-12,2010-11
46268,581,581,581,201103140MIA,22.1,7.0,1st quarter,7:50.0,LeBron James,MIA,False,2-pointer,3,6-8,'SAS',trails,2011-03-14,2010-11
46269,584,584,584,201103140MIA,6.5,14.7,1st quarter,5:11.0,LeBron James,MIA,False,2-pointer,20,9-12,'SAS',trails,2011-03-14,2010-11
46270,585,585,585,201103140MIA,36.7,20.7,1st quarter,4:53.0,LeBron James,MIA,True,2-pointer,20,11-14,'SAS',trails,2011-03-14,2010-11
46271,589,589,589,201103140MIA,17.2,14.7,1st quarter,2:22.0,LeBron James,MIA,True,2-pointer,12,20-16,'SAS',leads,2011-03-14,2010-11
46272,590,590,590,201103140MIA,20.8,8.1,1st quarter,1:47.0,LeBron James,MIA,False,2-pointer,4,20-16,'SAS',leads,2011-03-14,2010-11
46273,592,592,592,201103140MIA,9.4,25.9,1st quarter,0:28.1,LeBron James,MIA,False,3-pointer,25,22-19,'SAS',leads,2011-03-14,2010-11
46274,595,595,595,201103140MIA,29.1,22.8,2nd quarter,10:04.0,LeBron James,MIA,False,2-pointer,19,28-23,'SAS',leads,2011-03-14,2010-11
46275,609,609,609,201103140MIA,15.9,17.4,2nd quarter,0:08.9,LeBron James,MIA,False,2-pointer,15,49-39,'SAS',leads,2011-03-14,2010-11
46276,613,613,613,201103140MIA,24.2,8.1,3rd quarter,9:30.0,LeBron James,MIA,True,2-pointer,3,58-44,'SAS',leads,2011-03-14,2010-11
46277,619,619,619,201103140MIA,23.0,7.5,3rd quarter,4:15.0,LeBron James,MIA,False,2-pointer,3,67-50,'SAS',leads,2011-03-14,2010-11
46278,625,625,625,201103140MIA,33.4,16.0,3rd quarter,1:38.0,LeBron James,MIA,False,2-pointer,14,71-58,'SAS',leads,2011-03-14,2010-11
46279,627,627,627,201103140MIA,24.9,24.4,3rd quarter,0:58.5,LeBron James,MIA,True,2-pointer,19,75-61,'SAS',leads,2011-03-14,2010-11
46280,630,630,630,201103140MIA,28.0,7.6,4th quarter,11:25.0,LeBron James,MIA,False,2-pointer,5,77-63,'SAS',leads,2011-03-14,2010-11
46281,633,633,633,201103140MIA,23.2,6.9,4th quarter,10:14.0,LeBron James,MIA,True,2-pointer,2,83-65,'SAS',leads,2011-03-14,2010-11
46282,636,636,636,201103140MIA,15.8,23.4,4th quarter,9:13.0,LeBron James,MIA,True,2-pointer,20,87-65,'SAS',leads,2011-03-14,2010-11
46283,639,639,639,201103140MIA,42.9,16.0,4th quarter,7:39.0,LeBron James,MIA,False,2-pointer,22,87-70,'SAS',leads,2011-03-14,2010-11
46284,640,640,640,201103140MIA,23.2,15.2,4th quarter,7:15.0,LeBron James,MIA,False,2-pointer,10,87-70,'SAS',leads,2011-03-14,2010-11
46285,641,641,641,201103140MIA,24.6,11.1,4th quarter,6:32.0,LeBron James,MIA,True,2-pointer,6,89-72,'SAS',leads,2011-03-14,2010-11
46286,647,647,647,201103140MIA,12.9,8.1,4th quarter,2:48.0,LeBron James,MIA,True,2-pointer,12,101-73,'SAS',leads,2011-03-14,2010-11
46287,1038,1038,1038,201103160MIA,26.9,6.1,1st quarter,11:44.0,LeBron James,MIA,True,2-pointer,3,2-0,'MIA',leads,2011-03-16,2010-11
46288,1040,1040,1040,201103160MIA,37.2,20.9,1st quarter,10:24.0,LeBron James,MIA,False,2-pointer,21,4-2,'MIA',leads,2011-03-16,2010-11
46289,1044,1044,1044,201103160MIA,25.7,6.5,1st quarter,8:03.0,LeBron James,MIA,True,2-pointer,2,8-10,'MIA',trails,2011-03-16,2010-11
46290,1046,1046,1046,201103160MIA,26.4,6.2,1st quarter,7:22.0,LeBron James,MIA,True,2-pointer,3,11-10,'MIA',leads,2011-03-16,2010-11
46291,1047,1047,1047,201103160MIA,35.1,6.7,1st quarter,6:19.0,LeBron James,MIA,False,2-pointer,11,11-13,'MIA',trails,2011-03-16,2010-11
46292,1054,1054,1054,201103160MIA,11.8,18.5,1st quarter,2:37.0,LeBron James,MIA,False,2-pointer,18,15-22,'MIA',trails,2011-03-16,2010-11
46293,1058,1058,1058,201103160MIA,23.2,17.4,1st quarter,0:00.3,LeBron James,MIA,False,2-pointer,12,18-24,'MIA',trails,2011-03-16,2010-11
46294,1061,1061,1061,201103160MIA,20.6,12.5,2nd quarter,10:33.0,LeBron James,MIA,False,2-pointer,8,20-26,'MIA',trails,2011-03-16,2010-11
46295,1069,1069,1069,201103160MIA,35.8,20.3,2nd quarter,5:23.0,LeBron James,MIA,True,2-pointer,19,28-39,'MIA',trails,2011-03-16,2010-11
46296,1072,1072,1072,201103160MIA,6.0,7.0,2nd quarter,3:38.0,LeBron James,MIA,False,2-pointer,18,33-43,'MIA',trails,2011-03-16,2010-11
46297,1076,1076,1076,201103160MIA,22.8,6.7,2nd quarter,1:55.0,LeBron James,MIA,False,2-pointer,2,37-43,'MIA',trails,2011-03-16,2010-11
46298,1078,1078,1078,201103160MIA,21.7,6.4,2nd quarter,1:25.0,LeBron James,MIA,True,2-pointer,3,41-43,'MIA',trails,2011-03-16,2010-11
46299,1079,1079,1079,201103160MIA,25.6,5.9,2nd quarter,1:07.0,LeBron James,MIA,True,2-pointer,2,43-43,'MIA',tied,2011-03-16,2010-11
46300,1083,1083,1083,201103160MIA,36.4,17.7,3rd quarter,8:55.0,LeBron James,MIA,False,2-pointer,18,47-50,'MIA',trails,2011-03-16,2010-11
46301,1086,1086,1086,201103160MIA,19.4,9.2,3rd quarter,7:18.0,LeBron James,MIA,False,2-pointer,6,49-52,'MIA',trails,2011-03-16,2010-11
46302,1091,1091,1091,201103160MIA,47.4,7.0,3rd quarter,3:23.0,LeBron James,MIA,False,3-pointer,23,56-60,'MIA',trails,2011-03-16,2010-11
46303,1095,1095,1095,201103160MIA,19.4,23.6,3rd quarter,1:33.0,LeBron James,MIA,True,2-pointer,19,60-63,'MIA',trails,2011-03-16,2010-11
46304,1106,1106,1106,201103160MIA,17.8,17.6,4th quarter,6:39.0,LeBron James,MIA,True,2-pointer,14,71-80,'MIA',trails,2011-03-16,2010-11
46305,1107,1107,1107,201103160MIA,4.4,19.8,4th quarter,5:56.0,LeBron James,MIA,False,3-pointer,25,71-80,'MIA',trails,2011-03-16,2010-11
46306,1111,1111,1111,201103160MIA,24.4,7.0,4th quarter,1:42.0,LeBron James,MIA,False,2-pointer,2,82-91,'MIA',trails,2011-03-16,2010-11
46307,4,4,4,201103180ATL,9.6,24.5,1st quarter,7:12.0,LeBron James,MIA,True,3-pointer,24,8-9,'MIA',trails,2011-03-18,2010-11
46308,9,9,9,201103180ATL,22.5,19.9,1st quarter,4:45.0,LeBron James,MIA,True,2-pointer,15,12-15,'MIA',trails,2011-03-18,2010-11
46309,10,10,10,201103180ATL,25.5,5.6,1st quarter,3:49.0,LeBron James,MIA,True,2-pointer,2,15-15,'MIA',tied,2011-03-18,2010-11
46310,13,13,13,201103180ATL,5.3,10.0,1st quarter,1:53.0,LeBron James,MIA,True,2-pointer,19,21-17,'MIA',leads,2011-03-18,2010-11
46311,14,14,14,201103180ATL,24.0,5.3,1st quarter,1:32.0,LeBron James,MIA,True,2-pointer,0,23-17,'MIA',leads,2011-03-18,2010-11
46312,16,16,16,201103180ATL,23.8,16.5,1st quarter,0:23.2,LeBron James,MIA,True,2-pointer,12,25-19,'MIA',leads,2011-03-18,2010-11
46313,26,26,26,201103180ATL,6.6,14.4,2nd quarter,6:12.0,LeBron James,MIA,True,2-pointer,20,40-26,'MIA',leads,2011-03-18,2010-11
46314,27,27,27,201103180ATL,0.6,10.2,2nd quarter,5:29.0,LeBron James,MIA,True,3-pointer,24,43-26,'MIA',leads,2011-03-18,2010-11
46315,33,33,33,201103180ATL,43.8,21.4,3rd quarter,11:05.0,LeBron James,MIA,False,3-pointer,26,51-37,'MIA',leads,2011-03-18,2010-11
46316,34,34,34,201103180ATL,18.0,22.6,3rd quarter,10:17.0,LeBron James,MIA,True,2-pointer,19,53-39,'MIA',leads,2011-03-18,2010-11
46317,38,38,38,201103180ATL,10.9,26.3,3rd quarter,7:41.0,LeBron James,MIA,True,3-pointer,25,62-41,'MIA',leads,2011-03-18,2010-11
46318,39,39,39,201103180ATL,9.0,10.3,3rd quarter,6:51.0,LeBron James,MIA,False,2-pointer,16,62-41,'MIA',leads,2011-03-18,2010-11
46319,40,40,40,201103180ATL,1.4,8.7,3rd quarter,6:47.0,LeBron James,MIA,True,3-pointer,23,65-41,'MIA',leads,2011-03-18,2010-11
46320,41,41,41,201103180ATL,26.8,27.2,3rd quarter,6:05.0,LeBron James,MIA,True,2-pointer,22,67-42,'MIA',leads,2011-03-18,2010-11
46321,42,42,42,201103180ATL,42.7,21.2,3rd quarter,5:42.0,LeBron James,MIA,True,3-pointer,25,70-42,'MIA',leads,2011-03-18,2010-11
46322,43,43,43,201103180ATL,40.0,24.8,3rd quarter,5:09.0,LeBron James,MIA,False,3-pointer,25,70-42,'MIA',leads,2011-03-18,2010-11
46323,44,44,44,201103180ATL,24.9,8.7,3rd quarter,4:36.0,LeBron James,MIA,True,2-pointer,4,72-42,'MIA',leads,2011-03-18,2010-11
46324,47,47,47,201103180ATL,8.5,17.6,3rd quarter,2:25.0,LeBron James,MIA,True,2-pointer,20,78-49,'MIA',leads,2011-03-18,2010-11
46325,48,48,48,201103180ATL,21.1,6.1,3rd quarter,1:21.0,LeBron James,MIA,False,2-pointer,3,80-53,'MIA',leads,2011-03-18,2010-11
46326,49,49,49,201103180ATL,21.7,26.4,3rd quarter,0:35.9,LeBron James,MIA,True,2-pointer,22,86-55,'MIA',leads,2011-03-18,2010-11
46327,50,50,50,201103180ATL,30.1,26.6,3rd quarter,0:03.9,LeBron James,MIA,False,2-pointer,22,86-57,'MIA',leads,2011-03-18,2010-11
46328,391,391,391,201103190MIA,8.8,19.5,1st quarter,7:38.0,LeBron James,MIA,True,2-pointer,21,12-1,'MIA',leads,2011-03-19,2010-11
46329,393,393,393,201103190MIA,15.4,28.9,1st quarter,6:33.0,LeBron James,MIA,False,3-pointer,25,12-3,'MIA',leads,2011-03-19,2010-11
46330,395,395,395,201103190MIA,7.2,22.6,1st quarter,4:31.0,LeBron James,MIA,True,3-pointer,24,21-8,'MIA',leads,2011-03-19,2010-11
46331,396,396,396,201103190MIA,21.9,6.1,1st quarter,4:14.0,LeBron James,MIA,True,2-pointer,2,23-9,'MIA',leads,2011-03-19,2010-11
46332,397,397,397,201103190MIA,23.8,6.2,1st quarter,3:47.0,LeBron James,MIA,True,2-pointer,1,25-9,'MIA',leads,2011-03-19,2010-11
46333,398,398,398,201103190MIA,9.8,12.1,1st quarter,2:33.0,LeBron James,MIA,True,2-pointer,16,27-14,'MIA',leads,2011-03-19,2010-11
46334,401,401,401,201103190MIA,35.1,20.1,1st quarter,0:53.9,LeBron James,MIA,False,2-pointer,19,27-18,'MIA',leads,2011-03-19,2010-11
46335,402,402,402,201103190MIA,33.9,22.9,1st quarter,0:20.6,LeBron James,MIA,True,2-pointer,20,29-21,'MIA',leads,2011-03-19,2010-11
46336,408,408,408,201103190MIA,17.8,6.2,2nd quarter,6:52.0,LeBron James,MIA,True,2-pointer,6,37-34,'MIA',leads,2011-03-19,2010-11
46337,415,415,415,201103190MIA,30.7,11.6,2nd quarter,2:14.0,LeBron James,MIA,True,2-pointer,9,49-45,'MIA',leads,2011-03-19,2010-11
46338,416,416,416,201103190MIA,14.5,21.8,2nd quarter,1:45.0,LeBron James,MIA,True,2-pointer,19,51-45,'MIA',leads,2011-03-19,2010-11
46339,418,418,418,201103190MIA,12.4,23.6,2nd quarter,0:04.0,LeBron James,MIA,False,2-pointer,22,56-47,'MIA',leads,2011-03-19,2010-11
46340,420,420,420,201103190MIA,22.1,18.2,3rd quarter,10:59.0,LeBron James,MIA,False,2-pointer,13,58-50,'MIA',leads,2011-03-19,2010-11
46341,421,421,421,201103190MIA,12.4,19.3,3rd quarter,10:34.0,LeBron James,MIA,True,2-pointer,18,60-52,'MIA',leads,2011-03-19,2010-11
46342,426,426,426,201103190MIA,4.6,14.7,3rd quarter,8:12.0,LeBron James,MIA,True,2-pointer,22,69-54,'MIA',leads,2011-03-19,2010-11
46343,427,427,427,201103190MIA,6.1,17.4,3rd quarter,7:45.0,LeBron James,MIA,False,2-pointer,22,69-54,'MIA',leads,2011-03-19,2010-11
46344,432,432,432,201103190MIA,3.3,6.5,3rd quarter,4:12.0,LeBron James,MIA,False,2-pointer,21,74-61,'MIA',leads,2011-03-19,2010-11
46345,434,434,434,201103190MIA,22.2,5.1,3rd quarter,3:05.0,LeBron James,MIA,True,2-pointer,2,76-66,'MIA',leads,2011-03-19,2010-11
46346,435,435,435,201103190MIA,33.1,18.2,3rd quarter,1:56.0,LeBron James,MIA,False,2-pointer,16,77-66,'MIA',leads,2011-03-19,2010-11
46347,436,436,436,201103190MIA,25.2,5.7,3rd quarter,1:31.0,LeBron James,MIA,True,2-pointer,1,79-66,'MIA',leads,2011-03-19,2010-11
46348,438,438,438,201103190MIA,38.3,25.5,3rd quarter,0:32.9,LeBron James,MIA,False,3-pointer,25,79-69,'MIA',leads,2011-03-19,2010-11
46349,447,447,447,201103190MIA,24.0,5.6,4th quarter,7:13.0,LeBron James,MIA,True,2-pointer,1,89-80,'MIA',leads,2011-03-19,2010-11
46350,449,449,449,201103190MIA,3.1,17.3,4th quarter,5:28.0,LeBron James,MIA,False,3-pointer,24,94-81,'MIA',leads,2011-03-19,2010-11
46351,452,452,452,201103190MIA,42.5,11.7,4th quarter,2:56.0,LeBron James,MIA,False,2-pointer,20,99-88,'MIA',leads,2011-03-19,2010-11
46352,455,455,455,201103190MIA,33.1,6.1,4th quarter,0:21.5,LeBron James,MIA,True,2-pointer,9,101-94,'MIA',leads,2011-03-19,2010-11
46353,648,648,648,201103230DET,24.1,5.0,1st quarter,10:07.0,LeBron James,MIA,True,2-pointer,0,6-2,'MIA',leads,2011-03-23,2010-11
46354,659,659,659,201103230DET,16.1,22.2,1st quarter,1:41.0,LeBron James,MIA,False,2-pointer,19,18-23,'MIA',trails,2011-03-23,2010-11
46355,672,672,672,201103230DET,24.0,4.8,2nd quarter,5:22.0,LeBron James,MIA,True,2-pointer,0,39-44,'MIA',trails,2011-03-23,2010-11
46356,675,675,675,201103230DET,25.0,4.8,2nd quarter,3:58.0,LeBron James,MIA,True,2-pointer,1,42-47,'MIA',trails,2011-03-23,2010-11
46357,676,676,676,201103230DET,14.8,6.4,2nd quarter,3:15.0,LeBron James,MIA,True,2-pointer,9,44-49,'MIA',trails,2011-03-23,2010-11
46358,678,678,678,201103230DET,24.1,5.1,2nd quarter,1:31.0,LeBron James,MIA,True,2-pointer,0,48-53,'MIA',trails,2011-03-23,2010-11
46359,682,682,682,201103230DET,23.6,5.3,3rd quarter,10:16.0,LeBron James,MIA,False,2-pointer,1,53-58,'MIA',trails,2011-03-23,2010-11
46360,687,687,687,201103230DET,36.5,29.4,3rd quarter,5:17.0,LeBron James,MIA,False,3-pointer,27,63-68,'MIA',trails,2011-03-23,2010-11
46361,688,688,688,201103230DET,0.1,6.2,3rd quarter,4:42.0,LeBron James,MIA,False,3-pointer,24,63-70,'MIA',trails,2011-03-23,2010-11
46362,692,692,692,201103230DET,23.6,6.7,3rd quarter,1:54.0,LeBron James,MIA,False,2-pointer,2,70-75,'MIA',trails,2011-03-23,2010-11
46363,693,693,693,201103230DET,24.1,5.1,3rd quarter,1:50.0,LeBron James,MIA,False,2-pointer,0,70-75,'MIA',trails,2011-03-23,2010-11
46364,695,695,695,201103230DET,24.4,8.4,4th quarter,11:43.0,LeBron James,MIA,True,2-pointer,3,75-81,'MIA',trails,2011-03-23,2010-11
46365,696,696,696,201103230DET,24.7,11.4,4th quarter,10:34.0,LeBron James,MIA,False,2-pointer,6,77-81,'MIA',trails,2011-03-23,2010-11
46366,698,698,698,201103230DET,23.6,5.1,4th quarter,9:23.0,LeBron James,MIA,True,2-pointer,0,82-81,'MIA',leads,2011-03-23,2010-11
46367,705,705,705,201103230DET,23.6,4.8,4th quarter,3:52.0,LeBron James,MIA,True,2-pointer,0,94-85,'MIA',leads,2011-03-23,2010-11
46368,706,706,706,201103230DET,38.7,25.2,4th quarter,2:35.0,LeBron James,MIA,False,3-pointer,25,94-89,'MIA',leads,2011-03-23,2010-11
46369,1239,1239,1239,201103250MIA,26.1,5.4,1st quarter,10:42.0,LeBron James,MIA,True,2-pointer,2,4-2,'MIA',leads,2011-03-25,2010-11
46370,1241,1241,1241,201103250MIA,14.3,6.7,1st quarter,9:01.0,LeBron James,MIA,True,2-pointer,10,6-7,'MIA',trails,2011-03-25,2010-11
46371,1244,1244,1244,201103250MIA,39.1,25.6,1st quarter,6:59.0,LeBron James,MIA,False,3-pointer,26,8-11,'MIA',trails,2011-03-25,2010-11
