,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
51826,112,112,112,201405080MIA,4.7,11.8,2nd quarter,1:02.0,LeBron James,MIA,True,2-pointer,21,43-43,'MIA',tied,2014-05-08,2013-14
51827,113,113,113,201405080MIA,26.6,4.2,2nd quarter,0:19.0,LeBron James,MIA,True,2-pointer,3,45-46,'MIA',trails,2014-05-08,2013-14
51828,120,120,120,201405080MIA,35.6,19.5,3rd quarter,7:48.0,LeBron James,MIA,False,2-pointer,20,49-51,'MIA',trails,2014-05-08,2013-14
51829,122,122,122,201405080MIA,26.8,3.6,3rd quarter,6:17.0,LeBron James,MIA,True,2-pointer,3,55-55,'MIA',tied,2014-05-08,2013-14
51830,123,123,123,201405080MIA,2.5,13.7,3rd quarter,5:14.0,LeBron James,MIA,False,3-pointer,24,55-57,'MIA',trails,2014-05-08,2013-14
51831,132,132,132,201405080MIA,24.0,3.6,3rd quarter,0:24.0,LeBron James,MIA,True,2-pointer,1,69-67,'MIA',leads,2014-05-08,2013-14
51832,137,137,137,201405080MIA,34.3,18.7,4th quarter,7:01.0,LeBron James,MIA,False,2-pointer,19,79-75,'MIA',leads,2014-05-08,2013-14
51833,141,141,141,201405080MIA,10.1,5.5,4th quarter,4:30.0,LeBron James,MIA,False,2-pointer,14,85-77,'MIA',leads,2014-05-08,2013-14
51834,143,143,143,201405080MIA,43.8,18.9,4th quarter,3:08.0,LeBron James,MIA,False,3-pointer,25,87-79,'MIA',leads,2014-05-08,2013-14
51835,144,144,144,201405080MIA,42.5,7.7,4th quarter,2:44.0,LeBron James,MIA,False,2-pointer,19,87-79,'MIA',leads,2014-05-08,2013-14
51836,145,145,145,201405080MIA,25.3,4.7,4th quarter,2:20.0,LeBron James,MIA,False,2-pointer,2,87-79,'MIA',leads,2014-05-08,2013-14
51837,146,146,146,201405080MIA,23.3,4.2,4th quarter,1:59.0,LeBron James,MIA,True,2-pointer,1,89-79,'MIA',leads,2014-05-08,2013-14
51838,148,148,148,201405080MIA,39.1,18.9,4th quarter,0:25.0,LeBron James,MIA,True,2-pointer,22,94-82,'MIA',leads,2014-05-08,2013-14
51839,0,0,0,201405100BRK,6.9,2.7,1st quarter,11:09.0,LeBron James,MIA,True,2-pointer,17,2-2,'MIA',tied,2014-05-10,2013-14
51840,4,4,4,201405100BRK,26.6,3.6,1st quarter,8:03.0,LeBron James,MIA,True,2-pointer,3,10-10,'MIA',tied,2014-05-10,2013-14
51841,7,7,7,201405100BRK,35.8,27.2,1st quarter,6:48.0,LeBron James,MIA,True,3-pointer,27,13-15,'MIA',trails,2014-05-10,2013-14
51842,8,8,8,201405100BRK,26.1,3.7,1st quarter,6:22.0,LeBron James,MIA,True,2-pointer,2,15-15,'MIA',tied,2014-05-10,2013-14
51843,11,11,11,201405100BRK,6.0,20.2,1st quarter,4:02.0,LeBron James,MIA,False,3-pointer,25,20-17,'MIA',leads,2014-05-10,2013-14
51844,14,14,14,201405100BRK,25.7,3.3,1st quarter,1:41.0,LeBron James,MIA,True,2-pointer,2,24-22,'MIA',leads,2014-05-10,2013-14
51845,16,16,16,201405100BRK,39.9,25.7,1st quarter,0:31.0,LeBron James,MIA,True,3-pointer,28,28-24,'MIA',leads,2014-05-10,2013-14
51846,28,28,28,201405100BRK,36.9,26.3,2nd quarter,3:22.0,LeBron James,MIA,False,3-pointer,27,44-45,'MIA',trails,2014-05-10,2013-14
51847,34,34,34,201405100BRK,45.7,15.4,3rd quarter,10:21.0,LeBron James,MIA,False,3-pointer,25,49-55,'MIA',trails,2014-05-10,2013-14
51848,44,44,44,201405100BRK,32.9,26.3,3rd quarter,4:48.0,LeBron James,MIA,True,3-pointer,25,59-68,'MIA',trails,2014-05-10,2013-14
51849,47,47,47,201405100BRK,37.0,26.1,3rd quarter,2:49.0,LeBron James,MIA,False,3-pointer,27,61-71,'MIA',trails,2014-05-10,2013-14
51850,48,48,48,201405100BRK,25.5,12.4,3rd quarter,1:35.0,LeBron James,MIA,False,2-pointer,10,61-74,'MIA',trails,2014-05-10,2013-14
51851,50,50,50,201405100BRK,17.3,11.2,3rd quarter,0:39.0,LeBron James,MIA,False,2-pointer,11,61-77,'MIA',trails,2014-05-10,2013-14
51852,57,57,57,201405100BRK,22.9,3.7,4th quarter,5:16.0,LeBron James,MIA,True,2-pointer,1,75-92,'MIA',trails,2014-05-10,2013-14
51853,62,62,62,201405100BRK,38.1,14.2,4th quarter,1:52.0,LeBron James,MIA,False,2-pointer,18,84-98,'MIA',trails,2014-05-10,2013-14
51854,1,1,1,201405120BRK,28.2,25.7,1st quarter,10:32.0,LeBron James,MIA,False,2-pointer,23,2-1,'MIA',leads,2014-05-12,2013-14
51855,4,4,4,201405120BRK,43.8,18.4,1st quarter,9:12.0,LeBron James,MIA,True,3-pointer,25,8-3,'MIA',leads,2014-05-12,2013-14
51856,6,6,6,201405120BRK,26.1,3.6,1st quarter,7:06.0,LeBron James,MIA,True,2-pointer,2,13-7,'MIA',leads,2014-05-12,2013-14
51857,7,7,7,201405120BRK,24.6,17.9,1st quarter,6:24.0,LeBron James,MIA,True,2-pointer,15,15-9,'MIA',leads,2014-05-12,2013-14
51858,10,10,10,201405120BRK,23.8,4.7,1st quarter,5:01.0,LeBron James,MIA,True,2-pointer,2,19-13,'MIA',leads,2014-05-12,2013-14
51859,13,13,13,201405120BRK,26.4,3.4,1st quarter,3:24.0,LeBron James,MIA,False,2-pointer,2,21-17,'MIA',leads,2014-05-12,2013-14
51860,16,16,16,201405120BRK,7.9,12.9,1st quarter,1:51.0,LeBron James,MIA,False,2-pointer,19,25-17,'MIA',leads,2014-05-12,2013-14
51861,26,26,26,201405120BRK,43.6,20.6,2nd quarter,7:23.0,LeBron James,MIA,False,3-pointer,26,33-35,'MIA',trails,2014-05-12,2013-14
51862,28,28,28,201405120BRK,26.9,3.6,2nd quarter,6:07.0,LeBron James,MIA,True,2-pointer,3,37-38,'MIA',trails,2014-05-12,2013-14
51863,29,29,29,201405120BRK,26.1,3.3,2nd quarter,5:41.0,LeBron James,MIA,True,2-pointer,2,39-38,'MIA',leads,2014-05-12,2013-14
51864,30,30,30,201405120BRK,24.1,4.2,2nd quarter,5:24.0,LeBron James,MIA,True,2-pointer,1,41-38,'MIA',leads,2014-05-12,2013-14
51865,33,33,33,201405120BRK,24.6,4.5,2nd quarter,3:06.0,LeBron James,MIA,True,2-pointer,2,49-44,'MIA',leads,2014-05-12,2013-14
51866,35,35,35,201405120BRK,8.2,3.7,2nd quarter,1:32.0,LeBron James,MIA,True,2-pointer,16,51-46,'MIA',leads,2014-05-12,2013-14
51867,39,39,39,201405120BRK,44.9,10.2,3rd quarter,10:17.0,LeBron James,MIA,False,2-pointer,22,58-51,'MIA',leads,2014-05-12,2013-14
51868,41,41,41,201405120BRK,26.1,3.6,3rd quarter,9:30.0,LeBron James,MIA,True,2-pointer,2,62-53,'MIA',leads,2014-05-12,2013-14
51869,42,42,42,201405120BRK,21.6,3.7,3rd quarter,8:43.0,LeBron James,MIA,True,2-pointer,3,64-56,'MIA',leads,2014-05-12,2013-14
51870,45,45,45,201405120BRK,10.4,25.4,3rd quarter,6:00.0,LeBron James,MIA,True,3-pointer,26,70-66,'MIA',leads,2014-05-12,2013-14
51871,48,48,48,201405120BRK,23.6,4.2,3rd quarter,4:15.0,LeBron James,MIA,True,2-pointer,1,72-69,'MIA',leads,2014-05-12,2013-14
51872,49,49,49,201405120BRK,10.9,26.6,3rd quarter,3:16.0,LeBron James,MIA,False,3-pointer,27,73-71,'MIA',leads,2014-05-12,2013-14
51873,53,53,53,201405120BRK,23.6,29.1,3rd quarter,0:05.0,LeBron James,MIA,False,3-pointer,26,79-76,'MIA',leads,2014-05-12,2013-14
51874,58,58,58,201405120BRK,21.9,3.3,4th quarter,9:20.0,LeBron James,MIA,True,2-pointer,2,81-82,'MIA',trails,2014-05-12,2013-14
51875,64,64,64,201405120BRK,26.4,30.2,4th quarter,4:07.0,LeBron James,MIA,True,3-pointer,27,92-90,'MIA',leads,2014-05-12,2013-14
51876,65,65,65,201405120BRK,25.7,3.1,4th quarter,2:50.0,LeBron James,MIA,True,2-pointer,2,94-92,'MIA',leads,2014-05-12,2013-14
51877,69,69,69,201405120BRK,8.3,11.8,4th quarter,0:18.0,LeBron James,MIA,False,2-pointer,18,97-94,'MIA',leads,2014-05-12,2013-14
51878,82,82,82,201405140MIA,26.1,4.7,1st quarter,9:03.0,LeBron James,MIA,False,2-pointer,3,4-11,'MIA',trails,2014-05-14,2013-14
51879,83,83,83,201405140MIA,11.7,12.4,1st quarter,8:56.0,LeBron James,MIA,False,2-pointer,15,4-11,'MIA',trails,2014-05-14,2013-14
51880,91,91,91,201405140MIA,24.0,5.2,1st quarter,2:50.0,LeBron James,MIA,True,2-pointer,2,16-15,'MIA',leads,2014-05-14,2013-14
51881,95,95,95,201405140MIA,24.1,4.1,1st quarter,0:50.0,LeBron James,MIA,False,2-pointer,1,19-19,'MIA',tied,2014-05-14,2013-14
51882,96,96,96,201405140MIA,24.1,4.1,1st quarter,0:49.0,LeBron James,MIA,True,2-pointer,1,21-19,'MIA',leads,2014-05-14,2013-14
51883,97,97,97,201405140MIA,12.8,25.5,1st quarter,0:13.0,LeBron James,MIA,False,3-pointer,25,21-20,'MIA',leads,2014-05-14,2013-14
51884,116,116,116,201405140MIA,16.3,5.2,2nd quarter,1:30.0,LeBron James,MIA,False,2-pointer,8,42-45,'MIA',trails,2014-05-14,2013-14
51885,120,120,120,201405140MIA,48.4,3.6,3rd quarter,9:47.0,LeBron James,MIA,False,3-pointer,24,49-49,'MIA',tied,2014-05-14,2013-14
51886,126,126,126,201405140MIA,23.3,3.1,3rd quarter,3:24.0,LeBron James,MIA,True,2-pointer,1,62-65,'MIA',trails,2014-05-14,2013-14
51887,127,127,127,201405140MIA,40.8,11.8,3rd quarter,2:38.0,LeBron James,MIA,False,2-pointer,19,62-67,'MIA',trails,2014-05-14,2013-14
51888,129,129,129,201405140MIA,22.7,3.4,3rd quarter,0:54.0,LeBron James,MIA,True,2-pointer,1,66-71,'MIA',trails,2014-05-14,2013-14
51889,132,132,132,201405140MIA,35.3,25.5,4th quarter,10:34.0,LeBron James,MIA,True,3-pointer,25,72-75,'MIA',trails,2014-05-14,2013-14
51890,139,139,139,201405140MIA,4.4,19.0,4th quarter,4:21.0,LeBron James,MIA,False,3-pointer,25,83-91,'MIA',trails,2014-05-14,2013-14
51891,141,141,141,201405140MIA,45.4,15.9,4th quarter,2:48.0,LeBron James,MIA,True,3-pointer,25,86-91,'MIA',trails,2014-05-14,2013-14
51892,3,3,3,201405180IND,24.9,2.8,1st quarter,9:54.0,LeBron James,MIA,True,2-pointer,1,4-7,'MIA',trails,2014-05-18,2013-14
51893,6,6,6,201405180IND,0.8,3.3,1st quarter,5:59.0,LeBron James,MIA,False,3-pointer,23,10-17,'MIA',trails,2014-05-18,2013-14
51894,9,9,9,201405180IND,23.8,3.0,1st quarter,4:31.0,LeBron James,MIA,True,2-pointer,0,14-20,'MIA',trails,2014-05-18,2013-14
51895,10,10,10,201405180IND,24.9,3.0,1st quarter,3:58.0,LeBron James,MIA,True,2-pointer,1,16-23,'MIA',trails,2014-05-18,2013-14
51896,12,12,12,201405180IND,24.6,3.3,1st quarter,3:01.0,LeBron James,MIA,True,2-pointer,1,21-26,'MIA',trails,2014-05-18,2013-14
51897,15,15,15,201405180IND,14.3,5.0,1st quarter,1:18.0,LeBron James,MIA,False,2-pointer,10,21-26,'MIA',trails,2014-05-18,2013-14
51898,18,18,18,201405180IND,24.9,31.5,1st quarter,0:01.0,LeBron James,MIA,False,3-pointer,29,24-30,'MIA',trails,2014-05-18,2013-14
51899,31,31,31,201405180IND,40.5,2.5,2nd quarter,3:31.0,LeBron James,MIA,True,2-pointer,17,43-50,'MIA',trails,2014-05-18,2013-14
51900,33,33,33,201405180IND,18.1,7.8,2nd quarter,2:35.0,LeBron James,MIA,True,2-pointer,8,45-50,'MIA',trails,2014-05-18,2013-14
51901,41,41,41,201405180IND,22.1,28.7,3rd quarter,10:05.0,LeBron James,MIA,False,3-pointer,26,50-60,'MIA',trails,2014-05-18,2013-14
51902,43,43,43,201405180IND,23.5,3.0,3rd quarter,9:17.0,LeBron James,MIA,True,2-pointer,1,52-61,'MIA',trails,2014-05-18,2013-14
51903,49,49,49,201405180IND,5.5,14.2,3rd quarter,5:11.0,LeBron James,MIA,False,2-pointer,22,54-72,'MIA',trails,2014-05-18,2013-14
51904,50,50,50,201405180IND,25.0,3.4,3rd quarter,5:07.0,LeBron James,MIA,True,2-pointer,1,56-72,'MIA',trails,2014-05-18,2013-14
51905,53,53,53,201405180IND,34.5,28.7,3rd quarter,2:17.0,LeBron James,MIA,False,3-pointer,28,62-79,'MIA',trails,2014-05-18,2013-14
51906,55,55,55,201405180IND,24.0,3.7,3rd quarter,1:09.0,LeBron James,MIA,True,2-pointer,1,66-81,'MIA',trails,2014-05-18,2013-14
51907,57,57,57,201405180IND,24.7,3.0,3rd quarter,0:23.0,LeBron James,MIA,True,2-pointer,1,70-81,'MIA',trails,2014-05-18,2013-14
51908,65,65,65,201405180IND,17.6,4.4,4th quarter,7:11.0,LeBron James,MIA,False,2-pointer,7,80-93,'MIA',trails,2014-05-18,2013-14
51909,71,71,71,201405180IND,12.6,24.3,4th quarter,4:05.0,LeBron James,MIA,True,3-pointer,24,87-102,'MIA',trails,2014-05-18,2013-14
51910,7,7,7,201405200IND,5.2,20.5,1st quarter,7:37.0,LeBron James,MIA,False,3-pointer,26,8-8,'MIA',tied,2014-05-20,2013-14
51911,12,12,12,201405200IND,25.3,3.3,1st quarter,5:05.0,LeBron James,MIA,False,2-pointer,1,10-16,'MIA',trails,2014-05-20,2013-14
51912,14,14,14,201405200IND,26.1,20.0,1st quarter,3:55.0,LeBron James,MIA,True,2-pointer,17,12-18,'MIA',trails,2014-05-20,2013-14
51913,19,19,19,201405200IND,23.2,3.0,1st quarter,0:19.0,LeBron James,MIA,False,2-pointer,1,19-21,'MIA',trails,2014-05-20,2013-14
51914,25,25,25,201405200IND,24.2,3.9,2nd quarter,6:30.0,LeBron James,MIA,True,2-pointer,1,31-27,'MIA',leads,2014-05-20,2013-14
51915,27,27,27,201405200IND,24.0,28.4,2nd quarter,3:33.0,LeBron James,MIA,False,3-pointer,25,33-33,'MIA',tied,2014-05-20,2013-14
51916,30,30,30,201405200IND,24.0,12.4,2nd quarter,1:52.0,LeBron James,MIA,True,2-pointer,9,38-33,'MIA',leads,2014-05-20,2013-14
51917,37,37,37,201405200IND,23.0,21.1,3rd quarter,7:47.0,LeBron James,MIA,False,2-pointer,18,45-45,'MIA',tied,2014-05-20,2013-14
51918,40,40,40,201405200IND,23.5,5.3,3rd quarter,5:24.0,LeBron James,MIA,True,2-pointer,2,52-51,'MIA',leads,2014-05-20,2013-14
51919,43,43,43,201405200IND,15.3,6.4,3rd quarter,3:51.0,LeBron James,MIA,False,2-pointer,9,54-57,'MIA',trails,2014-05-20,2013-14
51920,46,46,46,201405200IND,7.2,12.7,3rd quarter,2:39.0,LeBron James,MIA,True,2-pointer,19,56-60,'MIA',trails,2014-05-20,2013-14
51921,50,50,50,201405200IND,24.4,3.1,4th quarter,11:13.0,LeBron James,MIA,True,2-pointer,0,64-63,'MIA',leads,2014-05-20,2013-14
51922,52,52,52,201405200IND,3.3,21.4,4th quarter,10:01.0,LeBron James,MIA,False,3-pointer,28,67-65,'MIA',leads,2014-05-20,2013-14
51923,57,57,57,201405200IND,3.9,22.7,4th quarter,6:11.0,LeBron James,MIA,True,3-pointer,28,72-73,'MIA',trails,2014-05-20,2013-14
51924,58,58,58,201405200IND,24.2,3.0,4th quarter,4:50.0,LeBron James,MIA,True,2-pointer,0,74-75,'MIA',trails,2014-05-20,2013-14
51925,59,59,59,201405200IND,42.1,2.7,4th quarter,3:48.0,LeBron James,MIA,True,2-pointer,18,78-75,'MIA',leads,2014-05-20,2013-14
51926,60,60,60,201405200IND,26.3,3.3,4th quarter,3:19.0,LeBron James,MIA,False,2-pointer,2,78-75,'MIA',leads,2014-05-20,2013-14
51927,62,62,62,201405200IND,10.2,26.3,4th quarter,2:42.0,LeBron James,MIA,False,3-pointer,27,80-75,'MIA',leads,2014-05-20,2013-14
51928,68,68,68,201405240MIA,12.0,18.9,1st quarter,9:12.0,LeBron James,MIA,False,2-pointer,20,2-2,'MIA',tied,2014-05-24,2013-14
51929,73,73,73,201405240MIA,16.1,5.8,1st quarter,3:29.0,LeBron James,MIA,False,2-pointer,8,4-17,'MIA',trails,2014-05-24,2013-14
51930,75,75,75,201405240MIA,25.8,3.9,1st quarter,1:36.0,LeBron James,MIA,True,2-pointer,2,10-19,'MIA',trails,2014-05-24,2013-14
51931,79,79,79,201405240MIA,39.1,10.4,1st quarter,0:15.0,LeBron James,MIA,True,2-pointer,17,14-21,'MIA',trails,2014-05-24,2013-14
51932,80,80,80,201405240MIA,33.5,17.5,2nd quarter,11:28.0,LeBron James,MIA,False,2-pointer,17,14-23,'MIA',trails,2014-05-24,2013-14
51933,90,90,90,201405240MIA,6.3,12.1,2nd quarter,2:49.0,LeBron James,MIA,True,2-pointer,20,30-37,'MIA',trails,2014-05-24,2013-14
51934,91,91,91,201405240MIA,23.0,4.1,2nd quarter,2:00.0,LeBron James,MIA,True,2-pointer,1,32-38,'MIA',trails,2014-05-24,2013-14
51935,101,101,101,201405240MIA,29.1,9.6,3rd quarter,8:21.0,LeBron James,MIA,True,2-pointer,8,48-51,'MIA',trails,2014-05-24,2013-14
51936,103,103,103,201405240MIA,25.0,3.4,3rd quarter,7:36.0,LeBron James,MIA,True,2-pointer,1,52-51,'MIA',leads,2014-05-24,2013-14
51937,107,107,107,201405240MIA,45.7,16.2,3rd quarter,1:21.0,LeBron James,MIA,True,3-pointer,25,67-63,'MIA',leads,2014-05-24,2013-14
51938,108,108,108,201405240MIA,4.2,16.4,3rd quarter,0:57.0,LeBron James,MIA,False,3-pointer,24,67-63,'MIA',leads,2014-05-24,2013-14
51939,118,118,118,201405240MIA,26.4,3.1,4th quarter,6:54.0,LeBron James,MIA,True,2-pointer,2,83-77,'MIA',leads,2014-05-24,2013-14
51940,126,126,126,201405240MIA,18.8,21.6,4th quarter,3:16.0,LeBron James,MIA,True,2-pointer,19,94-82,'MIA',leads,2014-05-24,2013-14
51941,130,130,130,201405240MIA,15.6,16.4,4th quarter,1:00.0,LeBron James,MIA,False,2-pointer,16,99-84,'MIA',leads,2014-05-24,2013-14
51942,76,76,76,201405260MIA,27.2,3.3,1st quarter,8:49.0,LeBron James,MIA,True,2-pointer,3,10-2,'MIA',leads,2014-05-26,2013-14
51943,77,77,77,201405260MIA,21.7,4.7,1st quarter,7:43.0,LeBron James,MIA,True,2-pointer,3,12-4,'MIA',leads,2014-05-26,2013-14
51944,78,78,78,201405260MIA,25.5,4.4,1st quarter,7:26.0,LeBron James,MIA,False,2-pointer,2,12-4,'MIA',leads,2014-05-26,2013-14
51945,82,82,82,201405260MIA,6.1,20.8,1st quarter,5:03.0,LeBron James,MIA,False,3-pointer,25,16-11,'MIA',leads,2014-05-26,2013-14
51946,83,83,83,201405260MIA,24.7,3.7,1st quarter,4:32.0,LeBron James,MIA,True,2-pointer,1,18-11,'MIA',leads,2014-05-26,2013-14
51947,85,85,85,201405260MIA,6.6,12.1,1st quarter,3:08.0,LeBron James,MIA,False,2-pointer,20,18-13,'MIA',leads,2014-05-26,2013-14
51948,87,87,87,201405260MIA,21.9,6.3,1st quarter,2:42.0,LeBron James,MIA,True,2-pointer,4,23-13,'MIA',leads,2014-05-26,2013-14
51949,101,101,101,201405260MIA,29.8,9.1,2nd quarter,4:10.0,LeBron James,MIA,True,2-pointer,8,42-33,'MIA',leads,2014-05-26,2013-14
51950,104,104,104,201405260MIA,25.5,3.6,2nd quarter,1:33.0,LeBron James,MIA,True,2-pointer,2,46-39,'MIA',leads,2014-05-26,2013-14
51951,105,105,105,201405260MIA,24.4,3.9,2nd quarter,0:52.0,LeBron James,MIA,True,2-pointer,1,48-39,'MIA',leads,2014-05-26,2013-14
51952,107,107,107,201405260MIA,48.4,5.0,3rd quarter,11:20.0,LeBron James,MIA,True,3-pointer,24,52-44,'MIA',leads,2014-05-26,2013-14
51953,109,109,109,201405260MIA,25.2,3.0,3rd quarter,10:22.0,LeBron James,MIA,True,2-pointer,1,56-44,'MIA',leads,2014-05-26,2013-14
51954,114,114,114,201405260MIA,11.8,13.4,3rd quarter,5:17.0,LeBron James,MIA,False,2-pointer,16,64-52,'MIA',leads,2014-05-26,2013-14
51955,115,115,115,201405260MIA,42.9,18.9,3rd quarter,4:09.0,LeBron James,MIA,True,3-pointer,25,69-53,'MIA',leads,2014-05-26,2013-14
51956,116,116,116,201405260MIA,32.3,4.9,3rd quarter,3:40.0,LeBron James,MIA,False,2-pointer,9,69-53,'MIA',leads,2014-05-26,2013-14
51957,117,117,117,201405260MIA,33.7,16.4,3rd quarter,1:43.0,LeBron James,MIA,True,2-pointer,17,74-59,'MIA',leads,2014-05-26,2013-14
51958,118,118,118,201405260MIA,24.2,3.3,3rd quarter,1:15.0,LeBron James,MIA,True,2-pointer,0,76-59,'MIA',leads,2014-05-26,2013-14
51959,129,129,129,201405260MIA,19.4,21.9,4th quarter,5:08.0,LeBron James,MIA,False,2-pointer,19,95-79,'MIA',leads,2014-05-26,2013-14
51960,135,135,135,201405260MIA,25.5,3.7,4th quarter,1:22.0,LeBron James,MIA,True,2-pointer,2,101-90,'MIA',leads,2014-05-26,2013-14
51961,136,136,136,201405260MIA,16.4,18.3,4th quarter,0:56.0,LeBron James,MIA,False,2-pointer,17,102-90,'MIA',leads,2014-05-26,2013-14
51962,137,137,137,201405260MIA,17.2,6.6,4th quarter,0:34.0,LeBron James,MIA,False,2-pointer,8,102-90,'MIA',leads,2014-05-26,2013-14
51963,1,1,1,201405280IND,24.9,2.0,1st quarter,11:05.0,LeBron James,MIA,True,2-pointer,1,2-0,'MIA',leads,2014-05-28,2013-14
51964,6,6,6,201405280IND,17.0,11.5,1st quarter,7:16.0,LeBron James,MIA,False,2-pointer,11,5-4,'MIA',leads,2014-05-28,2013-14
51965,7,7,7,201405280IND,7.1,23.3,1st quarter,7:10.0,LeBron James,MIA,False,3-pointer,26,5-4,'MIA',leads,2014-05-28,2013-14
51966,10,10,10,201405280IND,24.0,5.2,1st quarter,5:09.0,LeBron James,MIA,False,2-pointer,2,7-10,'MIA',trails,2014-05-28,2013-14
51967,13,13,13,201405280IND,9.9,13.8,1st quarter,3:19.0,LeBron James,MIA,False,2-pointer,18,10-16,'MIA',trails,2014-05-28,2013-14
51968,55,55,55,201405280IND,21.7,10.1,4th quarter,10:17.0,LeBron James,MIA,False,2-pointer,7,62-70,'MIA',trails,2014-05-28,2013-14
51969,59,59,59,201405280IND,40.2,2.5,4th quarter,8:35.0,LeBron James,MIA,False,2-pointer,16,66-77,'MIA',trails,2014-05-28,2013-14
51970,62,62,62,201405280IND,25.0,3.9,4th quarter,7:19.0,LeBron James,MIA,False,2-pointer,1,71-77,'MIA',trails,2014-05-28,2013-14
51971,67,67,67,201405280IND,36.5,25.7,4th quarter,3:51.0,LeBron James,MIA,True,3-pointer,26,81-81,'MIA',tied,2014-05-28,2013-14
51972,68,68,68,201405280IND,17.2,28.8,4th quarter,2:54.0,LeBron James,MIA,False,3-pointer,27,81-83,'MIA',trails,2014-05-28,2013-14
51973,68,68,68,201405300MIA,24.1,3.6,1st quarter,11:03.0,LeBron James,MIA,False,2-pointer,1,0-2,'MIA',trails,2014-05-30,2013-14
51974,69,69,69,201405300MIA,24.6,3.0,1st quarter,11:00.0,LeBron James,MIA,True,2-pointer,1,2-2,'MIA',tied,2014-05-30,2013-14
51975,71,71,71,201405300MIA,38.9,12.7,1st quarter,9:33.0,LeBron James,MIA,False,2-pointer,18,2-2,'MIA',tied,2014-05-30,2013-14
51976,78,78,78,201405300MIA,23.2,3.6,1st quarter,5:43.0,LeBron James,MIA,True,2-pointer,1,8-9,'MIA',trails,2014-05-30,2013-14
51977,79,79,79,201405300MIA,24.2,3.0,1st quarter,5:24.0,LeBron James,MIA,True,2-pointer,0,10-9,'MIA',leads,2014-05-30,2013-14
51978,80,80,80,201405300MIA,23.6,3.9,1st quarter,4:43.0,LeBron James,MIA,True,2-pointer,1,12-9,'MIA',leads,2014-05-30,2013-14
51979,86,86,86,201405300MIA,43.8,3.7,1st quarter,1:01.0,LeBron James,MIA,True,2-pointer,20,21-13,'MIA',leads,2014-05-30,2013-14
51980,90,90,90,201405300MIA,23.6,14.9,2nd quarter,11:10.0,LeBron James,MIA,True,2-pointer,12,28-13,'MIA',leads,2014-05-30,2013-14
51981,112,112,112,201405300MIA,38.9,20.2,3rd quarter,9:21.0,LeBron James,MIA,True,2-pointer,23,69-45,'MIA',leads,2014-05-30,2013-14
51982,119,119,119,201405300MIA,39.2,12.9,3rd quarter,4:08.0,LeBron James,MIA,False,2-pointer,18,84-48,'MIA',leads,2014-05-30,2013-14
51983,120,120,120,201405300MIA,25.7,3.4,3rd quarter,3:39.0,LeBron James,MIA,True,2-pointer,2,86-49,'MIA',leads,2014-05-30,2013-14
51984,123,123,123,201405300MIA,14.3,21.7,3rd quarter,0:02.0,LeBron James,MIA,False,2-pointer,21,91-58,'MIA',leads,2014-05-30,2013-14
51985,2,2,2,201406050SAS,24.0,4.9,1st quarter,10:46.0,LeBron James,MIA,True,2-pointer,2,7-2,'SAS',leads,2014-06-05,2013-14
51986,5,5,5,201406050SAS,10.7,2.7,1st quarter,9:06.0,LeBron James,MIA,True,2-pointer,13,9-6,'SAS',leads,2014-06-05,2013-14
51987,15,15,15,201406050SAS,24.4,3.0,1st quarter,3:50.0,LeBron James,MIA,True,2-pointer,0,19-18,'SAS',leads,2014-06-05,2013-14
51988,17,17,17,201406050SAS,38.3,14.0,1st quarter,1:58.0,LeBron James,MIA,False,2-pointer,18,20-21,'SAS',trails,2014-06-05,2013-14
51989,19,19,19,201406050SAS,24.4,10.5,1st quarter,0:39.0,LeBron James,MIA,False,2-pointer,8,20-26,'SAS',trails,2014-06-05,2013-14
51990,20,20,20,201406050SAS,22.7,4.1,1st quarter,0:37.0,LeBron James,MIA,False,2-pointer,2,20-26,'SAS',trails,2014-06-05,2013-14
51991,21,21,21,201406050SAS,23.3,3.6,1st quarter,0:18.0,LeBron James,MIA,False,2-pointer,1,20-26,'SAS',trails,2014-06-05,2013-14
51992,31,31,31,201406050SAS,24.0,2.8,2nd quarter,4:14.0,LeBron James,MIA,True,2-pointer,0,43-46,'SAS',trails,2014-06-05,2013-14
51993,33,33,33,201406050SAS,25.0,3.6,2nd quarter,3:17.0,LeBron James,MIA,True,2-pointer,1,47-49,'SAS',trails,2014-06-05,2013-14
51994,45,45,45,201406050SAS,15.9,2.2,3rd quarter,8:19.0,LeBron James,MIA,True,2-pointer,8,59-60,'SAS',trails,2014-06-05,2013-14
51995,48,48,48,201406050SAS,0.8,0.9,3rd quarter,7:23.0,LeBron James,MIA,True,3-pointer,23,62-60,'SAS',leads,2014-06-05,2013-14
51996,55,55,55,201406050SAS,24.0,2.8,3rd quarter,3:24.0,LeBron James,MIA,False,2-pointer,0,67-69,'SAS',trails,2014-06-05,2013-14
51997,56,56,56,201406050SAS,2.8,15.6,3rd quarter,3:05.0,LeBron James,MIA,False,3-pointer,25,67-69,'SAS',trails,2014-06-05,2013-14
51998,61,61,61,201406050SAS,10.1,24.9,3rd quarter,0:08.0,LeBron James,MIA,True,3-pointer,26,78-72,'SAS',leads,2014-06-05,2013-14
