,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
44434,148,148,148,201002180CLE,24.1,4.7,3rd quarter,5:36.0,LeBron James,CLE,True,2-pointer,0,66-66,'DEN',tied,2010-02-18,2009-10
44435,150,150,150,201002180CLE,25.5,5.0,3rd quarter,4:23.0,LeBron James,CLE,True,2-pointer,2,70-68,'DEN',leads,2010-02-18,2009-10
44436,151,151,151,201002180CLE,18.3,23.4,3rd quarter,3:21.0,LeBron James,CLE,False,2-pointer,19,71-68,'DEN',leads,2010-02-18,2009-10
44437,154,154,154,201002180CLE,22.9,4.2,3rd quarter,2:03.0,LeBron James,CLE,True,2-pointer,1,75-71,'DEN',leads,2010-02-18,2009-10
44438,159,159,159,201002180CLE,24.1,6.1,4th quarter,10:40.0,LeBron James,CLE,True,2-pointer,1,84-79,'DEN',leads,2010-02-18,2009-10
44439,162,162,162,201002180CLE,25.2,5.0,4th quarter,8:20.0,LeBron James,CLE,True,2-pointer,1,91-85,'DEN',leads,2010-02-18,2009-10
44440,163,163,163,201002180CLE,23.5,5.7,4th quarter,7:44.0,LeBron James,CLE,True,2-pointer,1,93-87,'DEN',leads,2010-02-18,2009-10
44441,167,167,167,201002180CLE,3.3,19.8,4th quarter,5:34.0,LeBron James,CLE,False,3-pointer,25,94-94,'DEN',tied,2010-02-18,2009-10
44442,170,170,170,201002180CLE,34.2,18.7,4th quarter,3:10.0,LeBron James,CLE,False,2-pointer,17,96-96,'DEN',tied,2010-02-18,2009-10
44443,171,171,171,201002180CLE,24.6,5.1,4th quarter,2:39.0,LeBron James,CLE,True,2-pointer,1,98-98,'DEN',tied,2010-02-18,2009-10
44444,172,172,172,201002180CLE,24.0,6.5,4th quarter,1:59.0,LeBron James,CLE,True,2-pointer,2,102-100,'DEN',leads,2010-02-18,2009-10
44445,173,173,173,201002180CLE,43.6,19.3,4th quarter,1:24.0,LeBron James,CLE,False,3-pointer,24,102-102,'DEN',tied,2010-02-18,2009-10
44446,174,174,174,201002180CLE,23.8,6.1,4th quarter,1:14.0,LeBron James,CLE,False,2-pointer,1,102-104,'DEN',trails,2010-02-18,2009-10
44447,175,175,175,201002180CLE,41.6,21.5,4th quarter,0:48.5,LeBron James,CLE,True,3-pointer,24,106-106,'DEN',tied,2010-02-18,2009-10
44448,178,178,178,201002180CLE,24.9,17.1,1st overtime,3:20.0,LeBron James,CLE,True,2-pointer,12,110-109,'DEN',leads,2010-02-18,2009-10
44449,180,180,180,201002180CLE,42.7,21.7,1st overtime,2:17.0,LeBron James,CLE,False,3-pointer,25,110-111,'DEN',trails,2010-02-18,2009-10
44450,181,181,181,201002180CLE,6.6,22.2,1st overtime,0:48.9,LeBron James,CLE,False,3-pointer,24,113-116,'DEN',trails,2010-02-18,2009-10
44451,182,182,182,201002180CLE,8.5,25.1,1st overtime,0:36.9,LeBron James,CLE,False,3-pointer,25,113-116,'DEN',trails,2010-02-18,2009-10
44452,183,183,183,201002180CLE,16.1,8.0,1st overtime,0:23.1,LeBron James,CLE,True,2-pointer,8,115-116,'DEN',trails,2010-02-18,2009-10
44453,184,184,184,201002180CLE,12.9,30.7,1st overtime,0:00.0,LeBron James,CLE,False,3-pointer,28,116-118,'DEN',trails,2010-02-18,2009-10
44454,2,2,2,201002190CHA,39.4,14.7,1st quarter,10:16.0,LeBron James,CLE,False,2-pointer,18,3-2,'CHA',leads,2010-02-19,2009-10
44455,11,11,11,201002190CHA,24.0,5.0,1st quarter,4:51.0,LeBron James,CLE,True,2-pointer,0,21-15,'CHA',leads,2010-02-19,2009-10
44456,33,33,33,201002190CHA,26.8,23.1,2nd quarter,5:30.0,LeBron James,CLE,True,2-pointer,18,41-39,'CHA',leads,2010-02-19,2009-10
44457,35,35,35,201002190CHA,24.0,5.0,2nd quarter,5:02.0,LeBron James,CLE,True,2-pointer,0,43-39,'CHA',leads,2010-02-19,2009-10
44458,36,36,36,201002190CHA,17.0,28.8,2nd quarter,4:35.0,LeBron James,CLE,False,3-pointer,25,43-39,'CHA',leads,2010-02-19,2009-10
44459,39,39,39,201002190CHA,37.0,22.0,2nd quarter,2:17.0,LeBron James,CLE,False,2-pointer,21,45-48,'CHA',trails,2010-02-19,2009-10
44460,41,41,41,201002190CHA,24.1,13.8,2nd quarter,1:25.0,LeBron James,CLE,False,2-pointer,9,48-48,'CHA',tied,2010-02-19,2009-10
44461,46,46,46,201002190CHA,33.5,23.1,3rd quarter,10:59.0,LeBron James,CLE,True,2-pointer,20,52-52,'CHA',tied,2010-02-19,2009-10
44462,49,49,49,201002190CHA,0.9,6.5,3rd quarter,8:33.0,LeBron James,CLE,False,3-pointer,23,55-58,'CHA',trails,2010-02-19,2009-10
44463,52,52,52,201002190CHA,1.4,6.2,3rd quarter,5:15.0,LeBron James,CLE,False,3-pointer,23,62-65,'CHA',trails,2010-02-19,2009-10
44464,64,64,64,201002190CHA,32.9,28.9,4th quarter,10:05.0,LeBron James,CLE,True,3-pointer,26,75-87,'CHA',trails,2010-02-19,2009-10
44465,67,67,67,201002190CHA,27.4,30.4,4th quarter,8:10.0,LeBron James,CLE,True,3-pointer,26,79-91,'CHA',trails,2010-02-19,2009-10
44466,73,73,73,201002190CHA,44.9,25.9,4th quarter,5:26.0,LeBron James,CLE,False,3-pointer,30,85-97,'CHA',trails,2010-02-19,2009-10
44467,76,76,76,201002190CHA,28.7,12.1,4th quarter,2:40.0,LeBron James,CLE,False,2-pointer,9,89-106,'CHA',trails,2010-02-19,2009-10
44468,1031,1031,1031,201002210ORL,24.4,12.8,1st quarter,10:43.0,LeBron James,CLE,False,2-pointer,8,2-4,'ORL',trails,2010-02-21,2009-10
44469,1036,1036,1036,201002210ORL,24.0,5.0,1st quarter,7:10.0,LeBron James,CLE,True,2-pointer,0,9-12,'ORL',trails,2010-02-21,2009-10
44470,1037,1037,1037,201002210ORL,24.0,5.0,1st quarter,6:41.0,LeBron James,CLE,True,2-pointer,0,11-14,'ORL',trails,2010-02-21,2009-10
44471,1038,1038,1038,201002210ORL,24.0,5.0,1st quarter,6:25.0,LeBron James,CLE,True,2-pointer,0,13-14,'ORL',trails,2010-02-21,2009-10
44472,1042,1042,1042,201002210ORL,47.4,4.7,1st quarter,4:00.0,LeBron James,CLE,True,3-pointer,23,16-17,'ORL',trails,2010-02-21,2009-10
44473,1043,1043,1043,201002210ORL,37.6,25.5,1st quarter,3:32.0,LeBron James,CLE,False,3-pointer,25,16-17,'ORL',trails,2010-02-21,2009-10
44474,1046,1046,1046,201002210ORL,24.0,5.0,1st quarter,2:13.0,LeBron James,CLE,True,2-pointer,0,18-19,'ORL',trails,2010-02-21,2009-10
44475,1049,1049,1049,201002210ORL,46.8,13.8,1st quarter,0:00.0,LeBron James,CLE,False,3-pointer,24,18-25,'ORL',trails,2010-02-21,2009-10
44476,1060,1060,1060,201002210ORL,15.1,20.3,2nd quarter,5:42.0,LeBron James,CLE,False,2-pointer,18,33-40,'ORL',trails,2010-02-21,2009-10
44477,1061,1061,1061,201002210ORL,24.0,5.0,2nd quarter,5:13.0,LeBron James,CLE,False,2-pointer,0,33-40,'ORL',trails,2010-02-21,2009-10
44478,1063,1063,1063,201002210ORL,36.1,22.9,2nd quarter,4:18.0,LeBron James,CLE,True,2-pointer,22,35-43,'ORL',trails,2010-02-21,2009-10
44479,1066,1066,1066,201002210ORL,24.0,5.0,2nd quarter,1:57.0,LeBron James,CLE,True,2-pointer,0,38-46,'ORL',trails,2010-02-21,2009-10
44480,1067,1067,1067,201002210ORL,27.1,11.1,2nd quarter,1:26.0,LeBron James,CLE,True,2-pointer,7,40-46,'ORL',trails,2010-02-21,2009-10
44481,1068,1068,1068,201002210ORL,36.9,21.5,2nd quarter,0:29.8,LeBron James,CLE,False,2-pointer,21,40-47,'ORL',trails,2010-02-21,2009-10
44482,1069,1069,1069,201002210ORL,24.0,5.0,2nd quarter,0:01.1,LeBron James,CLE,True,2-pointer,0,42-49,'ORL',trails,2010-02-21,2009-10
44483,1075,1075,1075,201002210ORL,24.0,5.0,3rd quarter,9:34.0,LeBron James,CLE,True,2-pointer,0,53-49,'ORL',leads,2010-02-21,2009-10
44484,1077,1077,1077,201002210ORL,42.4,16.3,3rd quarter,7:54.0,LeBron James,CLE,True,2-pointer,22,59-53,'ORL',leads,2010-02-21,2009-10
44485,1079,1079,1079,201002210ORL,44.9,16.6,3rd quarter,6:39.0,LeBron James,CLE,False,3-pointer,24,62-57,'ORL',leads,2010-02-21,2009-10
44486,1080,1080,1080,201002210ORL,37.8,15.2,3rd quarter,5:49.0,LeBron James,CLE,False,2-pointer,17,62-60,'ORL',leads,2010-02-21,2009-10
44487,1085,1085,1085,201002210ORL,16.4,9.1,3rd quarter,2:33.0,LeBron James,CLE,False,2-pointer,9,67-67,'ORL',tied,2010-02-21,2009-10
44488,1098,1098,1098,201002210ORL,15.4,25.0,4th quarter,6:08.0,LeBron James,CLE,False,2-pointer,22,85-80,'ORL',leads,2010-02-21,2009-10
44489,1099,1099,1099,201002210ORL,24.0,5.0,4th quarter,5:15.0,LeBron James,CLE,False,2-pointer,0,85-84,'ORL',leads,2010-02-21,2009-10
44490,1100,1100,1100,201002210ORL,18.3,29.4,4th quarter,5:05.0,LeBron James,CLE,False,3-pointer,25,85-84,'ORL',leads,2010-02-21,2009-10
44491,1108,1108,1108,201002210ORL,18.4,31.1,4th quarter,0:40.9,LeBron James,CLE,False,3-pointer,27,93-97,'ORL',trails,2010-02-21,2009-10
44492,1109,1109,1109,201002210ORL,24.0,5.0,4th quarter,0:16.4,LeBron James,CLE,True,2-pointer,0,95-100,'ORL',trails,2010-02-21,2009-10
44493,250,250,250,201002230CLE,23.0,5.3,1st quarter,4:01.0,LeBron James,CLE,True,2-pointer,1,20-14,'NOH',leads,2010-02-23,2009-10
44494,252,252,252,201002230CLE,24.4,6.2,1st quarter,3:39.0,LeBron James,CLE,True,2-pointer,1,22-14,'NOH',leads,2010-02-23,2009-10
44495,256,256,256,201002230CLE,19.2,22.6,1st quarter,1:13.0,LeBron James,CLE,False,2-pointer,18,26-16,'NOH',leads,2010-02-23,2009-10
44496,271,271,271,201002230CLE,24.2,12.2,2nd quarter,4:10.0,LeBron James,CLE,False,2-pointer,7,39-43,'NOH',trails,2010-02-23,2009-10
44497,276,276,276,201002230CLE,24.0,6.5,2nd quarter,1:15.0,LeBron James,CLE,False,2-pointer,2,48-52,'NOH',trails,2010-02-23,2009-10
44498,279,279,279,201002230CLE,11.7,27.2,3rd quarter,11:22.0,LeBron James,CLE,False,3-pointer,25,55-56,'NOH',trails,2010-02-23,2009-10
44499,280,280,280,201002230CLE,37.5,25.9,3rd quarter,10:56.0,LeBron James,CLE,False,3-pointer,25,55-56,'NOH',trails,2010-02-23,2009-10
44500,281,281,281,201002230CLE,12.1,26.3,3rd quarter,10:05.0,LeBron James,CLE,True,3-pointer,24,58-58,'NOH',tied,2010-02-23,2009-10
44501,284,284,284,201002230CLE,22.7,6.7,3rd quarter,8:10.0,LeBron James,CLE,True,2-pointer,2,65-64,'NOH',leads,2010-02-23,2009-10
44502,286,286,286,201002230CLE,23.6,4.8,3rd quarter,7:19.0,LeBron James,CLE,False,2-pointer,0,65-64,'NOH',leads,2010-02-23,2009-10
44503,295,295,295,201002230CLE,23.8,5.7,3rd quarter,1:40.0,LeBron James,CLE,True,2-pointer,1,78-74,'NOH',leads,2010-02-23,2009-10
44504,306,306,306,201002230CLE,42.7,12.5,4th quarter,7:18.0,LeBron James,CLE,False,2-pointer,20,85-85,'NOH',tied,2010-02-23,2009-10
44505,310,310,310,201002230CLE,12.9,27.8,4th quarter,5:41.0,LeBron James,CLE,False,3-pointer,25,87-87,'NOH',tied,2010-02-23,2009-10
44506,315,315,315,201002230CLE,23.5,5.7,4th quarter,1:36.0,LeBron James,CLE,True,2-pointer,1,99-93,'NOH',leads,2010-02-23,2009-10
44507,316,316,316,201002230CLE,37.6,26.6,4th quarter,0:59.2,LeBron James,CLE,True,3-pointer,26,103-95,'NOH',leads,2010-02-23,2009-10
44508,317,317,317,201002230CLE,38.0,30.4,4th quarter,0:32.8,LeBron James,CLE,False,3-pointer,29,103-95,'NOH',leads,2010-02-23,2009-10
44509,1,1,1,201002250BOS,31.2,8.6,1st quarter,10:56.0,LeBron James,CLE,False,2-pointer,8,3-2,'BOS',leads,2010-02-25,2009-10
44510,7,7,7,201002250BOS,10.7,9.1,1st quarter,7:52.0,LeBron James,CLE,True,2-pointer,14,10-10,'BOS',tied,2010-02-25,2009-10
44511,10,10,10,201002250BOS,10.7,20.1,1st quarter,6:00.0,LeBron James,CLE,False,2-pointer,20,10-16,'BOS',trails,2010-02-25,2009-10
44512,11,11,11,201002250BOS,3.5,5.6,1st quarter,5:31.0,LeBron James,CLE,True,2-pointer,21,12-16,'BOS',trails,2010-02-25,2009-10
44513,15,15,15,201002250BOS,23.6,5.6,1st quarter,3:39.0,LeBron James,CLE,True,2-pointer,1,16-21,'BOS',trails,2010-02-25,2009-10
44514,18,18,18,201002250BOS,6.6,22.9,1st quarter,2:19.0,LeBron James,CLE,True,3-pointer,25,19-25,'BOS',trails,2010-02-25,2009-10
44515,20,20,20,201002250BOS,7.7,10.5,1st quarter,1:10.0,LeBron James,CLE,False,2-pointer,17,20-29,'BOS',trails,2010-02-25,2009-10
44516,21,21,21,201002250BOS,24.7,16.2,1st quarter,0:19.9,LeBron James,CLE,False,2-pointer,11,21-31,'BOS',trails,2010-02-25,2009-10
44517,33,33,33,201002250BOS,7.2,12.7,2nd quarter,6:49.0,LeBron James,CLE,False,2-pointer,18,31-42,'BOS',trails,2010-02-25,2009-10
44518,36,36,36,201002250BOS,27.4,29.2,2nd quarter,4:14.0,LeBron James,CLE,False,3-pointer,24,37-46,'BOS',trails,2010-02-25,2009-10
44519,38,38,38,201002250BOS,21.9,6.4,2nd quarter,3:55.0,LeBron James,CLE,True,2-pointer,3,39-46,'BOS',trails,2010-02-25,2009-10
44520,41,41,41,201002250BOS,25.3,6.7,2nd quarter,1:36.0,LeBron James,CLE,True,2-pointer,2,45-53,'BOS',trails,2010-02-25,2009-10
44521,42,42,42,201002250BOS,25.0,5.0,2nd quarter,1:04.0,LeBron James,CLE,False,2-pointer,1,45-56,'BOS',trails,2010-02-25,2009-10
44522,43,43,43,201002250BOS,40.6,23.7,2nd quarter,0:18.5,LeBron James,CLE,True,3-pointer,25,48-56,'BOS',trails,2010-02-25,2009-10
44523,48,48,48,201002250BOS,24.1,5.6,3rd quarter,8:13.0,LeBron James,CLE,True,2-pointer,1,56-63,'BOS',trails,2010-02-25,2009-10
44524,49,49,49,201002250BOS,6.1,24.2,3rd quarter,7:25.0,LeBron James,CLE,True,3-pointer,26,59-65,'BOS',trails,2010-02-25,2009-10
44525,51,51,51,201002250BOS,15.0,28.3,3rd quarter,6:14.0,LeBron James,CLE,False,3-pointer,25,59-65,'BOS',trails,2010-02-25,2009-10
44526,53,53,53,201002250BOS,24.0,7.0,3rd quarter,5:12.0,LeBron James,CLE,True,2-pointer,2,61-68,'BOS',trails,2010-02-25,2009-10
44527,54,54,54,201002250BOS,38.3,26.1,3rd quarter,4:24.0,LeBron James,CLE,False,3-pointer,25,62-69,'BOS',trails,2010-02-25,2009-10
44528,58,58,58,201002250BOS,24.6,16.0,3rd quarter,1:24.0,LeBron James,CLE,False,2-pointer,11,69-72,'BOS',trails,2010-02-25,2009-10
44529,66,66,66,201002250BOS,5.5,18.4,4th quarter,7:11.0,LeBron James,CLE,False,2-pointer,23,84-80,'BOS',leads,2010-02-25,2009-10
44530,70,70,70,201002250BOS,22.7,6.2,4th quarter,4:55.0,LeBron James,CLE,True,2-pointer,2,95-83,'BOS',leads,2010-02-25,2009-10
44531,74,74,74,201002250BOS,26.3,25.8,4th quarter,3:13.0,LeBron James,CLE,False,2-pointer,21,99-85,'BOS',leads,2010-02-25,2009-10
44532,1689,1689,1689,201002260TOR,24.7,5.7,1st quarter,5:49.0,LeBron James,CLE,True,2-pointer,1,21-15,'TOR',leads,2010-02-26,2009-10
44533,1690,1690,1690,201002260TOR,24.6,29.4,1st quarter,5:22.0,LeBron James,CLE,True,3-pointer,24,25-15,'TOR',leads,2010-02-26,2009-10
44534,1694,1694,1694,201002260TOR,24.2,5.6,1st quarter,1:15.0,LeBron James,CLE,True,2-pointer,1,33-24,'TOR',leads,2010-02-26,2009-10
44535,1706,1706,1706,201002260TOR,25.7,5.7,2nd quarter,4:54.0,LeBron James,CLE,True,2-pointer,2,50-47,'TOR',leads,2010-02-26,2009-10
44536,1710,1710,1710,201002260TOR,34.0,12.1,2nd quarter,2:30.0,LeBron James,CLE,False,2-pointer,12,56-52,'TOR',leads,2010-02-26,2009-10
44537,1712,1712,1712,201002260TOR,24.0,6.2,2nd quarter,0:27.9,LeBron James,CLE,True,2-pointer,1,60-57,'TOR',leads,2010-02-26,2009-10
44538,1722,1722,1722,201002260TOR,22.5,5.9,3rd quarter,6:26.0,LeBron James,CLE,True,2-pointer,2,74-73,'TOR',leads,2010-02-26,2009-10
44539,1723,1723,1723,201002260TOR,25.8,32.1,3rd quarter,5:55.0,LeBron James,CLE,False,3-pointer,27,74-76,'TOR',trails,2010-02-26,2009-10
44540,1739,1739,1739,201002260TOR,11.0,22.2,4th quarter,6:39.0,LeBron James,CLE,True,2-pointer,22,96-92,'TOR',leads,2010-02-26,2009-10
44541,1740,1740,1740,201002260TOR,24.0,5.7,4th quarter,6:16.0,LeBron James,CLE,True,2-pointer,1,98-92,'TOR',leads,2010-02-26,2009-10
44542,1742,1742,1742,201002260TOR,13.7,23.3,4th quarter,5:38.0,LeBron James,CLE,False,2-pointer,21,98-92,'TOR',leads,2010-02-26,2009-10
44543,1747,1747,1747,201002260TOR,26.6,30.2,4th quarter,1:49.0,LeBron James,CLE,False,3-pointer,25,105-104,'TOR',leads,2010-02-26,2009-10
44544,1748,1748,1748,201002260TOR,24.9,6.7,4th quarter,0:55.9,LeBron James,CLE,False,2-pointer,2,107-107,'TOR',tied,2010-02-26,2009-10
44545,1749,1749,1749,201002260TOR,22.5,5.7,4th quarter,0:34.9,LeBron James,CLE,True,2-pointer,2,109-109,'TOR',tied,2010-02-26,2009-10
44546,1750,1750,1750,201002260TOR,24.7,6.1,4th quarter,0:13.9,LeBron James,CLE,True,2-pointer,1,111-111,'TOR',tied,2010-02-26,2009-10
44547,1758,1758,1758,201002260TOR,13.9,28.3,1st overtime,0:51.9,LeBron James,CLE,False,3-pointer,25,124-115,'TOR',leads,2010-02-26,2009-10
44548,1760,1760,1760,201002260TOR,14.2,25.1,1st overtime,0:11.9,LeBron James,CLE,False,2-pointer,22,126-118,'TOR',leads,2010-02-26,2009-10
44549,426,426,426,201003010CLE,16.7,22.0,1st quarter,11:01.0,LeBron James,CLE,True,2-pointer,19,2-2,'NYK',tied,2010-03-01,2009-10
44550,428,428,428,201003010CLE,16.5,21.5,1st quarter,10:16.0,LeBron James,CLE,True,2-pointer,18,6-2,'NYK',leads,2010-03-01,2009-10
44551,431,431,431,201003010CLE,38.3,20.1,1st quarter,8:22.0,LeBron James,CLE,False,2-pointer,21,12-7,'NYK',leads,2010-03-01,2009-10
44552,432,432,432,201003010CLE,24.4,5.0,1st quarter,8:11.0,LeBron James,CLE,True,2-pointer,0,14-7,'NYK',leads,2010-03-01,2009-10
44553,434,434,434,201003010CLE,6.8,24.0,1st quarter,6:13.0,LeBron James,CLE,True,3-pointer,26,21-13,'NYK',leads,2010-03-01,2009-10
44554,436,436,436,201003010CLE,12.9,27.2,1st quarter,5:27.0,LeBron James,CLE,False,3-pointer,25,23-13,'NYK',leads,2010-03-01,2009-10
44555,437,437,437,201003010CLE,22.9,5.3,1st quarter,5:13.0,LeBron James,CLE,True,2-pointer,1,25-15,'NYK',leads,2010-03-01,2009-10
44556,440,440,440,201003010CLE,30.4,23.6,1st quarter,2:54.0,LeBron James,CLE,False,2-pointer,20,29-19,'NYK',leads,2010-03-01,2009-10
44557,442,442,442,201003010CLE,23.5,5.0,1st quarter,2:09.0,LeBron James,CLE,True,2-pointer,1,33-22,'NYK',leads,2010-03-01,2009-10
44558,468,468,468,201003010CLE,16.4,25.6,2nd quarter,2:08.0,LeBron James,CLE,True,2-pointer,22,68-48,'NYK',leads,2010-03-01,2009-10
44559,471,471,471,201003010CLE,9.8,28.3,2nd quarter,0:58.9,LeBron James,CLE,False,3-pointer,27,72-48,'NYK',leads,2010-03-01,2009-10
44560,472,472,472,201003010CLE,23.6,6.5,2nd quarter,0:52.9,LeBron James,CLE,False,2-pointer,2,72-48,'NYK',leads,2010-03-01,2009-10
44561,476,476,476,201003010CLE,42.2,27.2,3rd quarter,10:15.0,LeBron James,CLE,False,3-pointer,29,77-48,'NYK',leads,2010-03-01,2009-10
44562,483,483,483,201003010CLE,6.6,6.7,3rd quarter,6:12.0,LeBron James,CLE,True,2-pointer,17,87-53,'NYK',leads,2010-03-01,2009-10
44563,484,484,484,201003010CLE,12.9,19.0,3rd quarter,5:46.0,LeBron James,CLE,True,2-pointer,18,89-53,'NYK',leads,2010-03-01,2009-10
44564,487,487,487,201003010CLE,17.0,14.6,3rd quarter,4:00.0,LeBron James,CLE,False,2-pointer,12,91-57,'NYK',leads,2010-03-01,2009-10
44565,495,495,495,201003010CLE,24.0,5.0,3rd quarter,0:50.9,LeBron James,CLE,False,2-pointer,0,101-59,'NYK',leads,2010-03-01,2009-10
44566,1140,1140,1140,201003030NJN,25.8,13.6,1st quarter,9:39.0,LeBron James,CLE,True,2-pointer,9,7-3,'NJN',leads,2010-03-03,2009-10
44567,1141,1141,1141,201003030NJN,39.1,27.0,1st quarter,9:19.0,LeBron James,CLE,False,3-pointer,27,8-3,'NJN',leads,2010-03-03,2009-10
44568,1142,1142,1142,201003030NJN,4.6,12.4,1st quarter,8:49.0,LeBron James,CLE,False,2-pointer,21,8-5,'NJN',leads,2010-03-03,2009-10
44569,1152,1152,1152,201003030NJN,24.0,5.0,1st quarter,4:42.0,LeBron James,CLE,True,2-pointer,0,22-11,'NJN',leads,2010-03-03,2009-10
44570,1155,1155,1155,201003030NJN,24.0,5.0,1st quarter,3:24.0,LeBron James,CLE,True,2-pointer,0,27-13,'NJN',leads,2010-03-03,2009-10
44571,1159,1159,1159,201003030NJN,8.5,14.9,1st quarter,1:02.0,LeBron James,CLE,True,2-pointer,18,33-15,'NJN',leads,2010-03-03,2009-10
44572,1161,1161,1161,201003030NJN,7.9,5.7,2nd quarter,10:38.0,LeBron James,CLE,True,2-pointer,16,37-19,'NJN',leads,2010-03-03,2009-10
44573,1162,1162,1162,201003030NJN,24.0,5.0,2nd quarter,10:17.0,LeBron James,CLE,True,2-pointer,0,39-19,'NJN',leads,2010-03-03,2009-10
44574,1163,1163,1163,201003030NJN,18.1,25.9,2nd quarter,9:37.0,LeBron James,CLE,True,2-pointer,22,41-21,'NJN',leads,2010-03-03,2009-10
44575,1165,1165,1165,201003030NJN,48.1,7.6,2nd quarter,8:26.0,LeBron James,CLE,False,3-pointer,24,43-24,'NJN',leads,2010-03-03,2009-10
44576,1179,1179,1179,201003030NJN,24.0,5.0,2nd quarter,0:56.8,LeBron James,CLE,True,2-pointer,0,59-40,'NJN',leads,2010-03-03,2009-10
44577,1180,1180,1180,201003030NJN,18.6,9.2,2nd quarter,0:36.2,LeBron James,CLE,False,2-pointer,7,59-42,'NJN',leads,2010-03-03,2009-10
44578,1197,1197,1197,201003030NJN,24.0,5.0,3rd quarter,4:47.0,LeBron James,CLE,True,2-pointer,0,77-56,'NJN',leads,2010-03-03,2009-10
44579,1202,1202,1202,201003030NJN,24.0,5.0,3rd quarter,2:40.0,LeBron James,CLE,True,2-pointer,0,83-61,'NJN',leads,2010-03-03,2009-10
44580,1203,1203,1203,201003030NJN,10.4,32.2,3rd quarter,0:22.1,LeBron James,CLE,False,3-pointer,30,86-66,'NJN',leads,2010-03-03,2009-10
44581,1204,1204,1204,201003030NJN,24.0,5.0,4th quarter,11:26.0,LeBron James,CLE,False,2-pointer,0,86-70,'NJN',leads,2010-03-03,2009-10
44582,1208,1208,1208,201003030NJN,24.1,24.0,4th quarter,9:27.0,LeBron James,CLE,False,2-pointer,19,92-73,'NJN',leads,2010-03-03,2009-10
44583,395,395,395,201003050CLE,3.6,14.1,1st quarter,10:18.0,LeBron James,CLE,False,2-pointer,22,0-4,'DET',trails,2010-03-05,2009-10
44584,397,397,397,201003050CLE,23.3,6.2,1st quarter,9:26.0,LeBron James,CLE,True,2-pointer,1,4-6,'DET',trails,2010-03-05,2009-10
44585,399,399,399,201003050CLE,23.8,5.3,1st quarter,8:22.0,LeBron James,CLE,True,2-pointer,0,8-8,'DET',tied,2010-03-05,2009-10
44586,404,404,404,201003050CLE,25.7,23.3,1st quarter,5:48.0,LeBron James,CLE,True,2-pointer,18,10-16,'DET',trails,2010-03-05,2009-10
44587,405,405,405,201003050CLE,36.4,23.6,1st quarter,5:08.0,LeBron James,CLE,False,2-pointer,22,10-19,'DET',trails,2010-03-05,2009-10
44588,406,406,406,201003050CLE,23.5,6.5,1st quarter,4:37.0,LeBron James,CLE,True,2-pointer,2,12-21,'DET',trails,2010-03-05,2009-10
44589,409,409,409,201003050CLE,10.4,26.9,1st quarter,2:55.0,LeBron James,CLE,False,3-pointer,26,14-25,'DET',trails,2010-03-05,2009-10
44590,413,413,413,201003050CLE,18.1,12.2,1st quarter,1:02.0,LeBron James,CLE,False,2-pointer,9,18-29,'DET',trails,2010-03-05,2009-10
44591,415,415,415,201003050CLE,23.8,5.4,1st quarter,1:00.0,LeBron James,CLE,True,2-pointer,0,20-29,'DET',trails,2010-03-05,2009-10
44592,416,416,416,201003050CLE,23.0,6.2,1st quarter,0:34.6,LeBron James,CLE,True,2-pointer,2,22-29,'DET',trails,2010-03-05,2009-10
44593,417,417,417,201003050CLE,11.3,15.7,1st quarter,0:04.1,LeBron James,CLE,False,2-pointer,17,22-31,'DET',trails,2010-03-05,2009-10
44594,421,421,421,201003050CLE,23.8,6.2,2nd quarter,8:53.0,LeBron James,CLE,False,2-pointer,1,26-42,'DET',trails,2010-03-05,2009-10
44595,431,431,431,201003050CLE,22.7,5.3,2nd quarter,2:17.0,LeBron James,CLE,True,2-pointer,1,42-53,'DET',trails,2010-03-05,2009-10
44596,435,435,435,201003050CLE,23.2,5.4,2nd quarter,0:23.6,LeBron James,CLE,True,2-pointer,1,46-55,'DET',trails,2010-03-05,2009-10
44597,440,440,440,201003050CLE,9.0,26.4,3rd quarter,8:29.0,LeBron James,CLE,False,3-pointer,26,46-59,'DET',trails,2010-03-05,2009-10
44598,443,443,443,201003050CLE,12.9,13.5,3rd quarter,7:15.0,LeBron James,CLE,True,2-pointer,14,50-63,'DET',trails,2010-03-05,2009-10
44599,446,446,446,201003050CLE,24.0,6.1,3rd quarter,5:15.0,LeBron James,CLE,True,2-pointer,1,55-63,'DET',trails,2010-03-05,2009-10
44600,451,451,451,201003050CLE,35.3,19.5,3rd quarter,1:58.0,LeBron James,CLE,False,2-pointer,18,61-67,'DET',trails,2010-03-05,2009-10
44601,454,454,454,201003050CLE,23.6,29.9,3rd quarter,0:35.3,LeBron James,CLE,True,3-pointer,25,65-68,'DET',trails,2010-03-05,2009-10
44602,455,455,455,201003050CLE,29.9,29.7,3rd quarter,0:02.4,LeBron James,CLE,True,3-pointer,25,68-70,'DET',trails,2010-03-05,2009-10
44603,463,463,463,201003050CLE,0.1,7.5,4th quarter,7:28.0,LeBron James,CLE,True,3-pointer,24,84-77,'DET',leads,2010-03-05,2009-10
44604,464,464,464,201003050CLE,40.8,9.2,4th quarter,6:49.0,LeBron James,CLE,False,2-pointer,17,84-80,'DET',leads,2010-03-05,2009-10
