,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
43007,98,98,98,200904120CLE,22.7,8.6,1st quarter,2:56.0,LeBron James,CLE,True,2-pointer,4,23-8,'BOS',leads,2009-04-12,2008-09
43008,102,102,102,200904120CLE,26.6,9.8,1st quarter,0:14.9,LeBron James,CLE,False,2-pointer,5,29-9,'BOS',leads,2009-04-12,2008-09
43009,118,118,118,200904120CLE,27.1,12.2,2nd quarter,1:02.0,LeBron James,CLE,False,2-pointer,8,49-28,'BOS',leads,2009-04-12,2008-09
43010,120,120,120,200904120CLE,23.3,6.1,2nd quarter,0:03.7,LeBron James,CLE,True,2-pointer,1,51-33,'BOS',leads,2009-04-12,2008-09
43011,123,123,123,200904120CLE,13.4,26.9,3rd quarter,9:43.0,LeBron James,CLE,False,3-pointer,24,57-35,'BOS',leads,2009-04-12,2008-09
43012,125,125,125,200904120CLE,24.9,4.2,3rd quarter,8:02.0,LeBron James,CLE,True,2-pointer,1,64-38,'BOS',leads,2009-04-12,2008-09
43013,126,126,126,200904120CLE,23.0,5.6,3rd quarter,6:04.0,LeBron James,CLE,True,2-pointer,1,67-44,'BOS',leads,2009-04-12,2008-09
43014,130,130,130,200904120CLE,1.4,5.7,3rd quarter,3:46.0,LeBron James,CLE,True,3-pointer,23,74-50,'BOS',leads,2009-04-12,2008-09
43015,135,135,135,200904120CLE,1.2,16.8,3rd quarter,0:59.9,LeBron James,CLE,True,3-pointer,26,79-55,'BOS',leads,2009-04-12,2008-09
43016,136,136,136,200904120CLE,6.9,25.1,3rd quarter,0:28.0,LeBron James,CLE,True,3-pointer,26,82-56,'BOS',leads,2009-04-12,2008-09
43017,137,137,137,200904120CLE,43.3,25.8,3rd quarter,0:00.0,LeBron James,CLE,False,3-pointer,28,82-56,'BOS',leads,2009-04-12,2008-09
43018,808,808,808,200904130IND,36.1,24.0,1st quarter,11:11.0,LeBron James,CLE,True,2-pointer,23,4-3,'IND',leads,2009-04-13,2008-09
43019,812,812,812,200904130IND,5.0,24.0,1st quarter,8:48.0,LeBron James,CLE,False,3-pointer,27,6-9,'IND',trails,2009-04-13,2008-09
43020,819,819,819,200904130IND,24.6,10.3,1st quarter,5:15.0,LeBron James,CLE,True,2-pointer,5,14-14,'IND',tied,2009-04-13,2008-09
43021,826,826,826,200904130IND,24.4,4.7,1st quarter,1:49.0,LeBron James,CLE,True,2-pointer,1,24-20,'IND',leads,2009-04-13,2008-09
43022,827,827,827,200904130IND,24.4,25.1,1st quarter,1:10.0,LeBron James,CLE,False,2-pointer,20,24-21,'IND',leads,2009-04-13,2008-09
43023,828,828,828,200904130IND,20.0,11.6,1st quarter,0:39.9,LeBron James,CLE,False,2-pointer,8,24-24,'IND',tied,2009-04-13,2008-09
43024,840,840,840,200904130IND,18.4,10.8,2nd quarter,5:22.0,LeBron James,CLE,True,2-pointer,8,42-41,'IND',leads,2009-04-13,2008-09
43025,841,841,841,200904130IND,23.2,29.2,2nd quarter,5:16.0,LeBron James,CLE,False,3-pointer,24,42-41,'IND',leads,2009-04-13,2008-09
43026,844,844,844,200904130IND,23.8,5.6,2nd quarter,3:42.0,LeBron James,CLE,True,2-pointer,1,47-43,'IND',leads,2009-04-13,2008-09
43027,845,845,845,200904130IND,9.3,25.9,2nd quarter,3:27.0,LeBron James,CLE,True,3-pointer,26,50-43,'IND',leads,2009-04-13,2008-09
43028,847,847,847,200904130IND,23.0,32.2,2nd quarter,2:41.0,LeBron James,CLE,False,3-pointer,27,52-43,'IND',leads,2009-04-13,2008-09
43029,849,849,849,200904130IND,27.6,13.2,2nd quarter,1:11.0,LeBron James,CLE,False,2-pointer,9,56-45,'IND',leads,2009-04-13,2008-09
43030,855,855,855,200904130IND,25.2,4.7,3rd quarter,9:17.0,LeBron James,CLE,True,2-pointer,1,68-57,'IND',leads,2009-04-13,2008-09
43031,856,856,856,200904130IND,1.4,18.8,3rd quarter,8:13.0,LeBron James,CLE,True,3-pointer,26,73-59,'IND',leads,2009-04-13,2008-09
43032,862,862,862,200904130IND,23.0,27.5,3rd quarter,5:44.0,LeBron James,CLE,False,2-pointer,23,77-64,'IND',leads,2009-04-13,2008-09
43033,864,864,864,200904130IND,14.3,23.6,3rd quarter,3:45.0,LeBron James,CLE,True,2-pointer,21,81-72,'IND',leads,2009-04-13,2008-09
43034,867,867,867,200904130IND,24.1,25.6,3rd quarter,2:16.0,LeBron James,CLE,False,2-pointer,21,84-75,'IND',leads,2009-04-13,2008-09
43035,879,879,879,200904130IND,28.2,13.3,4th quarter,8:05.0,LeBron James,CLE,True,2-pointer,9,99-90,'IND',leads,2009-04-13,2008-09
43036,881,881,881,200904130IND,-0.2,10.5,4th quarter,6:38.0,LeBron James,CLE,False,3-pointer,25,101-94,'IND',leads,2009-04-13,2008-09
43037,884,884,884,200904130IND,31.7,13.6,4th quarter,5:31.0,LeBron James,CLE,False,2-pointer,12,103-94,'IND',leads,2009-04-13,2008-09
43038,887,887,887,200904130IND,25.8,5.6,4th quarter,4:01.0,LeBron James,CLE,True,2-pointer,2,107-98,'IND',leads,2009-04-13,2008-09
43039,890,890,890,200904130IND,22.7,5.1,4th quarter,2:09.0,LeBron James,CLE,True,2-pointer,1,111-104,'IND',leads,2009-04-13,2008-09
43040,272,272,272,200904180CLE,22.4,19.0,1st quarter,11:23.0,LeBron James,CLE,True,2-pointer,14,2-2,'DET',tied,2009-04-18,2008-09
43041,278,278,278,200904180CLE,22.5,5.0,1st quarter,9:01.0,LeBron James,CLE,True,2-pointer,2,10-6,'DET',leads,2009-04-18,2008-09
43042,280,280,280,200904180CLE,42.4,13.9,1st quarter,8:01.0,LeBron James,CLE,True,2-pointer,20,12-8,'DET',leads,2009-04-18,2008-09
43043,283,283,283,200904180CLE,24.0,7.0,1st quarter,6:25.0,LeBron James,CLE,True,2-pointer,2,16-10,'DET',leads,2009-04-18,2008-09
43044,284,284,284,200904180CLE,10.7,21.0,1st quarter,5:58.0,LeBron James,CLE,False,2-pointer,21,16-10,'DET',leads,2009-04-18,2008-09
43045,285,285,285,200904180CLE,23.6,4.7,1st quarter,5:22.0,LeBron James,CLE,True,2-pointer,1,18-12,'DET',leads,2009-04-18,2008-09
43046,288,288,288,200904180CLE,21.6,9.4,1st quarter,3:09.0,LeBron James,CLE,True,2-pointer,5,24-16,'DET',leads,2009-04-18,2008-09
43047,291,291,291,200904180CLE,23.5,4.8,1st quarter,0:46.4,LeBron James,CLE,False,2-pointer,1,28-25,'DET',leads,2009-04-18,2008-09
43048,306,306,306,200904180CLE,23.0,5.9,2nd quarter,0:26.9,LeBron James,CLE,True,2-pointer,1,54-43,'DET',leads,2009-04-18,2008-09
43049,307,307,307,200904180CLE,32.4,13.9,3rd quarter,11:39.0,LeBron James,CLE,True,2-pointer,12,59-45,'DET',leads,2009-04-18,2008-09
43050,312,312,312,200904180CLE,9.1,13.2,3rd quarter,8:33.0,LeBron James,CLE,True,2-pointer,17,63-53,'DET',leads,2009-04-18,2008-09
43051,313,313,313,200904180CLE,0.9,7.6,3rd quarter,8:11.0,LeBron James,CLE,False,3-pointer,23,63-53,'DET',leads,2009-04-18,2008-09
43052,317,317,317,200904180CLE,3.8,19.9,3rd quarter,4:21.0,LeBron James,CLE,False,3-pointer,25,73-59,'DET',leads,2009-04-18,2008-09
43053,321,321,321,200904180CLE,14.7,13.0,3rd quarter,1:58.0,LeBron James,CLE,False,2-pointer,12,74-63,'DET',leads,2009-04-18,2008-09
43054,330,330,330,200904180CLE,24.0,5.1,4th quarter,7:50.0,LeBron James,CLE,True,2-pointer,0,85-74,'DET',leads,2009-04-18,2008-09
43055,332,332,332,200904180CLE,13.7,19.6,4th quarter,5:36.0,LeBron James,CLE,True,2-pointer,18,91-74,'DET',leads,2009-04-18,2008-09
43056,335,335,335,200904180CLE,43.6,27.5,4th quarter,3:58.0,LeBron James,CLE,False,3-pointer,30,93-78,'DET',leads,2009-04-18,2008-09
43057,336,336,336,200904180CLE,30.4,25.8,4th quarter,3:27.0,LeBron James,CLE,False,2-pointer,22,93-78,'DET',leads,2009-04-18,2008-09
43058,338,338,338,200904180CLE,9.3,10.2,4th quarter,2:13.0,LeBron James,CLE,True,2-pointer,16,97-80,'DET',leads,2009-04-18,2008-09
43059,83,83,83,200904210CLE,23.6,10.8,1st quarter,8:43.0,LeBron James,CLE,True,2-pointer,6,8-2,'DET',leads,2009-04-21,2008-09
43060,87,87,87,200904210CLE,23.3,5.1,1st quarter,6:09.0,LeBron James,CLE,True,2-pointer,1,14-5,'DET',leads,2009-04-21,2008-09
43061,95,95,95,200904210CLE,1.2,14.6,1st quarter,0:43.8,LeBron James,CLE,True,3-pointer,25,23-14,'DET',leads,2009-04-21,2008-09
43062,96,96,96,200904210CLE,44.1,18.8,1st quarter,0:22.9,LeBron James,CLE,False,3-pointer,24,23-14,'DET',leads,2009-04-21,2008-09
43063,111,111,111,200904210CLE,1.4,15.8,2nd quarter,4:36.0,LeBron James,CLE,True,3-pointer,25,40-23,'DET',leads,2009-04-21,2008-09
43064,118,118,118,200904210CLE,46.6,11.0,3rd quarter,11:19.0,LeBron James,CLE,False,3-pointer,23,46-34,'DET',leads,2009-04-21,2008-09
43065,125,125,125,200904210CLE,24.0,6.7,3rd quarter,8:05.0,LeBron James,CLE,False,2-pointer,2,51-38,'DET',leads,2009-04-21,2008-09
43066,128,128,128,200904210CLE,23.2,5.0,3rd quarter,5:19.0,LeBron James,CLE,True,2-pointer,1,61-44,'DET',leads,2009-04-21,2008-09
43067,130,130,130,200904210CLE,24.0,30.7,3rd quarter,3:48.0,LeBron James,CLE,False,3-pointer,26,64-46,'DET',leads,2009-04-21,2008-09
43068,132,132,132,200904210CLE,24.6,6.5,3rd quarter,3:27.0,LeBron James,CLE,True,2-pointer,2,68-46,'DET',leads,2009-04-21,2008-09
43069,139,139,139,200904210CLE,26.0,23.6,4th quarter,6:28.0,LeBron James,CLE,False,2-pointer,19,82-71,'DET',leads,2009-04-21,2008-09
43070,142,142,142,200904210CLE,26.0,25.5,4th quarter,1:45.0,LeBron James,CLE,True,2-pointer,21,94-78,'DET',leads,2009-04-21,2008-09
43071,143,143,143,200904210CLE,12.3,22.0,4th quarter,1:00.0,LeBron James,CLE,False,2-pointer,21,94-80,'DET',leads,2009-04-21,2008-09
43072,144,144,144,200904210CLE,10.4,22.9,4th quarter,0:28.8,LeBron James,CLE,False,2-pointer,22,94-82,'DET',leads,2009-04-21,2008-09
43073,1,1,1,200904240DET,24.0,5.0,1st quarter,9:22.0,LeBron James,CLE,True,2-pointer,0,2-8,'DET',trails,2009-04-24,2008-09
43074,3,3,3,200904240DET,13.2,6.1,1st quarter,8:18.0,LeBron James,CLE,True,2-pointer,11,4-8,'DET',trails,2009-04-24,2008-09
43075,7,7,7,200904240DET,32.4,7.8,1st quarter,4:51.0,LeBron James,CLE,False,2-pointer,9,8-14,'DET',trails,2009-04-24,2008-09
43076,13,13,13,200904240DET,2.3,16.9,1st quarter,1:09.0,LeBron James,CLE,False,3-pointer,25,16-18,'DET',trails,2009-04-24,2008-09
43077,24,24,24,200904240DET,24.0,5.0,2nd quarter,4:23.0,LeBron James,CLE,True,2-pointer,0,35-31,'DET',leads,2009-04-24,2008-09
43078,29,29,29,200904240DET,1.2,14.3,2nd quarter,0:52.9,LeBron James,CLE,False,3-pointer,25,42-35,'DET',leads,2009-04-24,2008-09
43079,30,30,30,200904240DET,24.0,5.0,2nd quarter,0:34.7,LeBron James,CLE,True,2-pointer,0,44-35,'DET',leads,2009-04-24,2008-09
43080,32,32,32,200904240DET,24.0,5.0,3rd quarter,11:04.0,LeBron James,CLE,True,2-pointer,0,46-39,'DET',leads,2009-04-24,2008-09
43081,43,43,43,200904240DET,31.2,7.8,3rd quarter,2:58.0,LeBron James,CLE,False,2-pointer,8,48-49,'DET',trails,2009-04-24,2008-09
43082,45,45,45,200904240DET,46.6,12.7,3rd quarter,1:51.0,LeBron James,CLE,False,3-pointer,24,52-51,'DET',leads,2009-04-24,2008-09
43083,46,46,46,200904240DET,47.0,18.1,3rd quarter,1:01.0,LeBron James,CLE,False,3-pointer,26,53-51,'DET',leads,2009-04-24,2008-09
43084,47,47,47,200904240DET,31.8,7.2,3rd quarter,0:10.7,LeBron James,CLE,False,2-pointer,8,53-51,'DET',leads,2009-04-24,2008-09
43085,48,48,48,200904240DET,36.7,10.2,3rd quarter,0:07.8,LeBron James,CLE,False,2-pointer,14,53-51,'DET',leads,2009-04-24,2008-09
43086,49,49,49,200904240DET,10.6,19.9,4th quarter,11:35.0,LeBron James,CLE,True,2-pointer,20,55-53,'DET',leads,2009-04-24,2008-09
43087,57,57,57,200904240DET,24.0,5.0,4th quarter,6:26.0,LeBron James,CLE,True,2-pointer,0,68-60,'DET',leads,2009-04-24,2008-09
43088,59,59,59,200904240DET,24.0,5.0,4th quarter,5:04.0,LeBron James,CLE,True,2-pointer,0,73-60,'DET',leads,2009-04-24,2008-09
43089,61,61,61,200904240DET,24.0,5.0,4th quarter,3:46.0,LeBron James,CLE,True,2-pointer,0,78-62,'DET',leads,2009-04-24,2008-09
43090,65,65,65,200904240DET,33.9,23.1,4th quarter,1:33.0,LeBron James,CLE,False,2-pointer,21,79-66,'DET',leads,2009-04-24,2008-09
43091,66,66,66,200904240DET,6.6,23.6,4th quarter,1:00.9,LeBron James,CLE,False,3-pointer,25,79-66,'DET',leads,2009-04-24,2008-09
43092,189,189,189,200904260DET,5.2,16.2,1st quarter,10:26.0,LeBron James,CLE,True,2-pointer,22,2-4,'DET',trails,2009-04-26,2008-09
43093,191,191,191,200904260DET,24.0,5.0,1st quarter,8:39.0,LeBron James,CLE,True,2-pointer,0,7-6,'DET',leads,2009-04-26,2008-09
43094,192,192,192,200904260DET,5.5,5.7,1st quarter,7:54.0,LeBron James,CLE,True,2-pointer,19,10-8,'DET',leads,2009-04-26,2008-09
43095,193,193,193,200904260DET,24.0,5.0,1st quarter,7:34.0,LeBron James,CLE,True,2-pointer,0,12-8,'DET',leads,2009-04-26,2008-09
43096,194,194,194,200904260DET,24.0,5.0,1st quarter,6:36.0,LeBron James,CLE,False,2-pointer,0,12-8,'DET',leads,2009-04-26,2008-09
43097,196,196,196,200904260DET,9.6,11.9,1st quarter,5:09.0,LeBron James,CLE,False,2-pointer,16,12-10,'DET',leads,2009-04-26,2008-09
43098,204,204,204,200904260DET,1.9,17.7,1st quarter,0:10.9,LeBron James,CLE,False,3-pointer,25,26-25,'DET',leads,2009-04-26,2008-09
43099,215,215,215,200904260DET,0.9,13.0,2nd quarter,5:41.0,LeBron James,CLE,False,3-pointer,24,41-33,'DET',leads,2009-04-26,2008-09
43100,220,220,220,200904260DET,24.0,5.0,2nd quarter,1:06.0,LeBron James,CLE,False,2-pointer,0,49-40,'DET',leads,2009-04-26,2008-09
43101,221,221,221,200904260DET,22.1,25.3,2nd quarter,0:39.9,LeBron James,CLE,False,2-pointer,20,49-42,'DET',leads,2009-04-26,2008-09
43102,222,222,222,200904260DET,24.0,5.0,2nd quarter,0:02.0,LeBron James,CLE,False,2-pointer,0,49-42,'DET',leads,2009-04-26,2008-09
43103,223,223,223,200904260DET,24.0,5.0,2nd quarter,0:00.5,LeBron James,CLE,True,2-pointer,0,51-42,'DET',leads,2009-04-26,2008-09
43104,225,225,225,200904260DET,5.5,9.1,3rd quarter,10:49.0,LeBron James,CLE,False,2-pointer,19,51-44,'DET',leads,2009-04-26,2008-09
43105,229,229,229,200904260DET,41.3,11.9,3rd quarter,8:50.0,LeBron James,CLE,False,2-pointer,19,51-46,'DET',leads,2009-04-26,2008-09
43106,235,235,235,200904260DET,15.4,20.4,3rd quarter,3:43.0,LeBron James,CLE,True,2-pointer,18,64-54,'DET',leads,2009-04-26,2008-09
43107,240,240,240,200904260DET,39.9,17.1,3rd quarter,0:20.0,LeBron James,CLE,True,2-pointer,20,73-60,'DET',leads,2009-04-26,2008-09
43108,241,241,241,200904260DET,24.0,5.0,4th quarter,11:24.0,LeBron James,CLE,False,2-pointer,0,73-60,'DET',leads,2009-04-26,2008-09
43109,242,242,242,200904260DET,13.2,15.4,4th quarter,10:47.0,LeBron James,CLE,False,2-pointer,15,73-62,'DET',leads,2009-04-26,2008-09
43110,243,243,243,200904260DET,39.5,17.7,4th quarter,9:41.0,LeBron James,CLE,False,2-pointer,20,75-62,'DET',leads,2009-04-26,2008-09
43111,247,247,247,200904260DET,40.5,13.8,4th quarter,7:31.0,LeBron James,CLE,True,2-pointer,19,82-65,'DET',leads,2009-04-26,2008-09
43112,251,251,251,200904260DET,35.8,8.6,4th quarter,5:37.0,LeBron James,CLE,False,2-pointer,12,84-69,'DET',leads,2009-04-26,2008-09
43113,252,252,252,200904260DET,24.0,5.0,4th quarter,5:02.0,LeBron James,CLE,True,2-pointer,0,86-69,'DET',leads,2009-04-26,2008-09
43114,255,255,255,200904260DET,26.8,24.2,4th quarter,2:51.0,LeBron James,CLE,True,2-pointer,19,94-74,'DET',leads,2009-04-26,2008-09
43115,256,256,256,200904260DET,20.0,31.5,4th quarter,2:15.0,LeBron James,CLE,False,3-pointer,27,94-74,'DET',leads,2009-04-26,2008-09
43116,64,64,64,200905050CLE,23.5,6.2,1st quarter,11:45.0,LeBron James,CLE,True,2-pointer,1,2-0,'CLE',leads,2009-05-05,2008-09
43117,66,66,66,200905050CLE,23.5,10.5,1st quarter,10:07.0,LeBron James,CLE,True,2-pointer,6,4-4,'CLE',tied,2009-05-05,2008-09
43118,71,71,71,200905050CLE,8.7,24.7,1st quarter,6:22.0,LeBron James,CLE,True,3-pointer,25,13-15,'CLE',trails,2009-05-05,2008-09
43119,73,73,73,200905050CLE,13.1,21.5,1st quarter,4:43.0,LeBron James,CLE,True,2-pointer,20,17-17,'CLE',tied,2009-05-05,2008-09
43120,79,79,79,200905050CLE,10.9,11.4,1st quarter,2:23.0,LeBron James,CLE,True,2-pointer,15,23-19,'CLE',leads,2009-05-05,2008-09
43121,80,80,80,200905050CLE,5.0,21.5,1st quarter,1:11.0,LeBron James,CLE,False,3-pointer,25,23-21,'CLE',leads,2009-05-05,2008-09
43122,88,88,88,200905050CLE,24.4,5.3,2nd quarter,4:26.0,LeBron James,CLE,True,2-pointer,1,43-32,'CLE',leads,2009-05-05,2008-09
43123,91,91,91,200905050CLE,2.2,17.7,2nd quarter,2:43.0,LeBron James,CLE,False,3-pointer,25,43-39,'CLE',leads,2009-05-05,2008-09
43124,92,92,92,200905050CLE,0.9,5.4,2nd quarter,2:34.0,LeBron James,CLE,False,3-pointer,23,43-39,'CLE',leads,2009-05-05,2008-09
43125,95,95,95,200905050CLE,24.0,4.7,2nd quarter,2:03.0,LeBron James,CLE,True,2-pointer,0,45-39,'CLE',leads,2009-05-05,2008-09
43126,98,98,98,200905050CLE,31.3,23.7,2nd quarter,0:37.9,LeBron James,CLE,False,2-pointer,20,49-41,'CLE',leads,2009-05-05,2008-09
43127,100,100,100,200905050CLE,24.0,5.6,2nd quarter,0:00.0,LeBron James,CLE,False,2-pointer,1,49-44,'CLE',leads,2009-05-05,2008-09
43128,102,102,102,200905050CLE,24.4,6.7,3rd quarter,10:39.0,LeBron James,CLE,False,2-pointer,2,51-46,'CLE',leads,2009-05-05,2008-09
43129,109,109,109,200905050CLE,23.6,5.6,3rd quarter,6:49.0,LeBron James,CLE,True,2-pointer,1,61-50,'CLE',leads,2009-05-05,2008-09
43130,111,111,111,200905050CLE,8.8,24.5,3rd quarter,5:47.0,LeBron James,CLE,True,3-pointer,25,64-54,'CLE',leads,2009-05-05,2008-09
43131,112,112,112,200905050CLE,24.1,5.3,3rd quarter,5:14.0,LeBron James,CLE,True,2-pointer,0,66-56,'CLE',leads,2009-05-05,2008-09
43132,113,113,113,200905050CLE,24.0,6.2,3rd quarter,4:47.0,LeBron James,CLE,True,2-pointer,1,68-56,'CLE',leads,2009-05-05,2008-09
43133,114,114,114,200905050CLE,3.1,19.2,3rd quarter,4:27.0,LeBron James,CLE,False,3-pointer,25,68-56,'CLE',leads,2009-05-05,2008-09
43134,115,115,115,200905050CLE,22.9,8.0,3rd quarter,3:34.0,LeBron James,CLE,False,2-pointer,3,68-56,'CLE',leads,2009-05-05,2008-09
43135,123,123,123,200905050CLE,24.0,6.7,3rd quarter,0:07.2,LeBron James,CLE,True,2-pointer,2,76-61,'CLE',leads,2009-05-05,2008-09
43136,84,84,84,200905070CLE,24.1,5.4,1st quarter,9:55.0,LeBron James,CLE,True,2-pointer,0,5-4,'CLE',leads,2009-05-07,2008-09
43137,87,87,87,200905070CLE,26.9,6.4,1st quarter,7:55.0,LeBron James,CLE,False,2-pointer,3,9-8,'CLE',leads,2009-05-07,2008-09
43138,95,95,95,200905070CLE,35.6,27.5,1st quarter,3:45.0,LeBron James,CLE,True,3-pointer,25,20-14,'CLE',leads,2009-05-07,2008-09
43139,102,102,102,200905070CLE,24.0,5.6,1st quarter,0:02.5,LeBron James,CLE,True,2-pointer,1,26-17,'CLE',leads,2009-05-07,2008-09
43140,109,109,109,200905070CLE,20.3,13.9,2nd quarter,6:50.0,LeBron James,CLE,False,2-pointer,10,38-22,'CLE',leads,2009-05-07,2008-09
43141,113,113,113,200905070CLE,7.7,16.0,2nd quarter,3:49.0,LeBron James,CLE,True,2-pointer,20,45-28,'CLE',leads,2009-05-07,2008-09
43142,120,120,120,200905070CLE,7.9,37.4,2nd quarter,0:00.0,LeBron James,CLE,True,3-pointer,36,59-35,'CLE',leads,2009-05-07,2008-09
43143,123,123,123,200905070CLE,23.8,5.1,3rd quarter,9:30.0,LeBron James,CLE,True,2-pointer,0,65-37,'CLE',leads,2009-05-07,2008-09
43144,125,125,125,200905070CLE,22.9,6.1,3rd quarter,7:19.0,LeBron James,CLE,True,2-pointer,2,70-41,'CLE',leads,2009-05-07,2008-09
43145,130,130,130,200905070CLE,35.1,29.6,3rd quarter,4:55.0,LeBron James,CLE,True,3-pointer,27,77-47,'CLE',leads,2009-05-07,2008-09
43146,131,131,131,200905070CLE,0.8,13.5,3rd quarter,4:28.0,LeBron James,CLE,False,3-pointer,25,77-47,'CLE',leads,2009-05-07,2008-09
43147,132,132,132,200905070CLE,24.2,5.4,3rd quarter,3:59.0,LeBron James,CLE,True,2-pointer,0,79-47,'CLE',leads,2009-05-07,2008-09
43148,133,133,133,200905070CLE,22.7,20.6,3rd quarter,3:06.0,LeBron James,CLE,False,2-pointer,16,79-47,'CLE',leads,2009-05-07,2008-09
43149,2,2,2,200905090ATL,8.7,24.2,1st quarter,10:04.0,LeBron James,CLE,False,3-pointer,25,4-0,'CLE',leads,2009-05-09,2008-09
43150,6,6,6,200905090ATL,41.0,20.3,1st quarter,7:46.0,LeBron James,CLE,False,2-pointer,23,6-3,'CLE',leads,2009-05-09,2008-09
43151,8,8,8,200905090ATL,22.1,4.7,1st quarter,6:58.0,LeBron James,CLE,True,2-pointer,2,8-3,'CLE',leads,2009-05-09,2008-09
43152,9,9,9,200905090ATL,26.4,5.4,1st quarter,6:05.0,LeBron James,CLE,True,2-pointer,2,10-5,'CLE',leads,2009-05-09,2008-09
43153,10,10,10,200905090ATL,24.0,5.0,1st quarter,5:37.0,LeBron James,CLE,True,2-pointer,0,12-5,'CLE',leads,2009-05-09,2008-09
43154,13,13,13,200905090ATL,8.0,9.2,1st quarter,2:46.0,LeBron James,CLE,False,2-pointer,17,17-10,'CLE',leads,2009-05-09,2008-09
43155,16,16,16,200905090ATL,4.2,20.4,1st quarter,0:02.4,LeBron James,CLE,True,3-pointer,25,22-18,'CLE',leads,2009-05-09,2008-09
43156,25,25,25,200905090ATL,23.8,30.0,2nd quarter,5:53.0,LeBron James,CLE,True,3-pointer,25,33-36,'CLE',trails,2009-05-09,2008-09
43157,27,27,27,200905090ATL,17.3,30.7,2nd quarter,4:34.0,LeBron James,CLE,True,3-pointer,27,36-38,'CLE',trails,2009-05-09,2008-09
43158,28,28,28,200905090ATL,30.9,29.7,2nd quarter,4:02.0,LeBron James,CLE,False,3-pointer,26,36-38,'CLE',trails,2009-05-09,2008-09
43159,33,33,33,200905090ATL,9.8,16.3,2nd quarter,1:51.0,LeBron James,CLE,True,2-pointer,18,42-44,'CLE',trails,2009-05-09,2008-09
43160,34,34,34,200905090ATL,7.6,17.9,2nd quarter,1:22.0,LeBron James,CLE,True,2-pointer,21,44-44,'CLE',tied,2009-05-09,2008-09
43161,38,38,38,200905090ATL,33.1,31.0,3rd quarter,9:54.0,LeBron James,CLE,True,3-pointer,28,54-48,'CLE',leads,2009-05-09,2008-09
43162,39,39,39,200905090ATL,34.8,28.0,3rd quarter,9:13.0,LeBron James,CLE,True,3-pointer,25,58-48,'CLE',leads,2009-05-09,2008-09
43163,43,43,43,200905090ATL,37.6,28.3,3rd quarter,6:26.0,LeBron James,CLE,False,3-pointer,27,62-54,'CLE',leads,2009-05-09,2008-09
43164,45,45,45,200905090ATL,45.8,16.8,3rd quarter,5:17.0,LeBron James,CLE,False,3-pointer,25,62-59,'CLE',leads,2009-05-09,2008-09
43165,46,46,46,200905090ATL,20.6,5.4,3rd quarter,4:23.0,LeBron James,CLE,False,2-pointer,3,62-61,'CLE',leads,2009-05-09,2008-09
43166,49,49,49,200905090ATL,44.6,7.8,3rd quarter,2:11.0,LeBron James,CLE,False,2-pointer,21,64-65,'CLE',trails,2009-05-09,2008-09
43167,51,51,51,200905090ATL,35.6,11.3,3rd quarter,0:06.5,LeBron James,CLE,True,2-pointer,13,72-65,'CLE',leads,2009-05-09,2008-09
43168,52,52,52,200905090ATL,30.1,30.5,4th quarter,10:57.0,LeBron James,CLE,False,3-pointer,26,72-67,'CLE',leads,2009-05-09,2008-09
43169,56,56,56,200905090ATL,37.8,15.4,4th quarter,8:23.0,LeBron James,CLE,True,2-pointer,17,77-69,'CLE',leads,2009-05-09,2008-09
43170,57,57,57,200905090ATL,14.8,20.6,4th quarter,7:44.0,LeBron James,CLE,True,2-pointer,18,79-69,'CLE',leads,2009-05-09,2008-09
43171,58,58,58,200905090ATL,39.9,8.7,4th quarter,6:28.0,LeBron James,CLE,True,2-pointer,16,82-69,'CLE',leads,2009-05-09,2008-09
43172,60,60,60,200905090ATL,26.0,5.3,4th quarter,5:01.0,LeBron James,CLE,True,2-pointer,2,86-71,'CLE',leads,2009-05-09,2008-09
43173,64,64,64,200905090ATL,24.0,5.0,4th quarter,2:19.0,LeBron James,CLE,False,2-pointer,0,93-79,'CLE',leads,2009-05-09,2008-09
43174,2,2,2,200905110ATL,19.1,25.5,1st quarter,11:03.0,LeBron James,CLE,False,2-pointer,21,3-0,'CLE',leads,2009-05-11,2008-09
43175,3,3,3,200905110ATL,16.5,20.4,1st quarter,10:21.0,LeBron James,CLE,False,2-pointer,17,3-2,'CLE',leads,2009-05-11,2008-09
43176,4,4,4,200905110ATL,24.0,5.0,1st quarter,10:03.0,LeBron James,CLE,True,2-pointer,0,5-2,'CLE',leads,2009-05-11,2008-09
43177,5,5,5,200905110ATL,24.0,5.0,1st quarter,9:35.0,LeBron James,CLE,True,2-pointer,0,7-2,'CLE',leads,2009-05-11,2008-09
43178,8,8,8,200905110ATL,3.9,18.2,1st quarter,7:58.0,LeBron James,CLE,True,3-pointer,24,12-6,'CLE',leads,2009-05-11,2008-09
43179,10,10,10,200905110ATL,1.4,12.2,1st quarter,4:50.0,LeBron James,CLE,False,3-pointer,24,13-12,'CLE',leads,2009-05-11,2008-09
