,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
55090,1269,1269,1269,201603140UTA,9.3,2.9,3rd quarter,1:45.0,LeBron James,CLE,False,2-pointer,14,59-64,'UTA',trails,2016-03-14,2015-16
55091,1272,1272,1272,201603140UTA,5.4,19.0,3rd quarter,0:32.0,LeBron James,CLE,True,3-pointer,24,66-64,'UTA',leads,2016-03-14,2015-16
55092,1273,1273,1273,201603140UTA,32.9,25.8,3rd quarter,0:01.0,LeBron James,CLE,False,3-pointer,24,66-66,'UTA',tied,2016-03-14,2015-16
55093,1285,1285,1285,201603140UTA,7.5,21.8,4th quarter,6:04.0,LeBron James,CLE,False,3-pointer,25,73-81,'UTA',trails,2016-03-14,2015-16
55094,1292,1292,1292,201603140UTA,22.1,2.4,4th quarter,1:57.0,LeBron James,CLE,True,2-pointer,1,83-90,'UTA',trails,2016-03-14,2015-16
55095,1293,1293,1293,201603140UTA,1.3,11.7,4th quarter,1:03.0,LeBron James,CLE,False,3-pointer,24,83-90,'UTA',trails,2016-03-14,2015-16
55096,1297,1297,1297,201603140UTA,21.5,3.2,4th quarter,0:11.0,LeBron James,CLE,True,2-pointer,2,85-94,'UTA',trails,2016-03-14,2015-16
55097,861,861,861,201603180ORL,41.4,21.7,1st quarter,11:00.0,LeBron James,CLE,False,3-pointer,25,0-2,'ORL',trails,2016-03-18,2015-16
55098,864,864,864,201603180ORL,23.9,4.6,1st quarter,9:41.0,LeBron James,CLE,True,2-pointer,1,4-6,'ORL',trails,2016-03-18,2015-16
55099,876,876,876,201603180ORL,23.9,3.8,1st quarter,3:26.0,LeBron James,CLE,False,2-pointer,0,16-22,'ORL',trails,2016-03-18,2015-16
55100,877,877,877,201603180ORL,23.9,3.8,1st quarter,3:25.0,LeBron James,CLE,False,2-pointer,0,16-22,'ORL',trails,2016-03-18,2015-16
55101,878,878,878,201603180ORL,30.6,4.6,1st quarter,2:34.0,LeBron James,CLE,False,2-pointer,6,18-22,'ORL',trails,2016-03-18,2015-16
55102,895,895,895,201603180ORL,24.0,3.1,2nd quarter,2:39.0,LeBron James,CLE,True,2-pointer,0,55-47,'ORL',leads,2016-03-18,2015-16
55103,899,899,899,201603180ORL,25.0,4.3,3rd quarter,11:30.0,LeBron James,CLE,True,2-pointer,1,65-55,'ORL',leads,2016-03-18,2015-16
55104,907,907,907,201603180ORL,18.7,27.2,3rd quarter,5:33.0,LeBron James,CLE,False,3-pointer,24,73-72,'ORL',leads,2016-03-18,2015-16
55105,912,912,912,201603180ORL,24.2,4.1,3rd quarter,2:32.0,LeBron James,CLE,True,2-pointer,1,80-79,'ORL',leads,2016-03-18,2015-16
55106,914,914,914,201603180ORL,19.0,8.6,3rd quarter,0:48.0,LeBron James,CLE,False,2-pointer,7,80-84,'ORL',trails,2016-03-18,2015-16
55107,915,915,915,201603180ORL,24.0,3.1,3rd quarter,0:15.0,LeBron James,CLE,True,2-pointer,0,83-86,'ORL',trails,2016-03-18,2015-16
55108,927,927,927,201603180ORL,7.4,15.9,4th quarter,5:40.0,LeBron James,CLE,False,2-pointer,21,98-92,'ORL',leads,2016-03-18,2015-16
55109,929,929,929,201603180ORL,22.8,3.0,4th quarter,4:47.0,LeBron James,CLE,False,2-pointer,1,98-94,'ORL',leads,2016-03-18,2015-16
55110,930,930,930,201603180ORL,24.4,3.3,4th quarter,4:42.0,LeBron James,CLE,True,2-pointer,0,100-94,'ORL',leads,2016-03-18,2015-16
55111,936,936,936,201603180ORL,18.4,27.2,4th quarter,0:48.0,LeBron James,CLE,False,3-pointer,24,107-103,'ORL',leads,2016-03-18,2015-16
55112,991,991,991,201603190MIA,25.7,3.7,1st quarter,10:48.0,LeBron James,CLE,True,2-pointer,1,2-4,'MIA',trails,2016-03-19,2015-16
55113,994,994,994,201603190MIA,25.9,3.7,1st quarter,9:11.0,LeBron James,CLE,True,2-pointer,2,9-9,'MIA',tied,2016-03-19,2015-16
55114,995,995,995,201603190MIA,10.3,3.7,1st quarter,8:07.0,LeBron James,CLE,False,2-pointer,13,9-13,'MIA',trails,2016-03-19,2015-16
55115,996,996,996,201603190MIA,25.0,3.8,1st quarter,7:48.0,LeBron James,CLE,True,2-pointer,1,11-13,'MIA',trails,2016-03-19,2015-16
55116,998,998,998,201603190MIA,3.9,18.1,1st quarter,6:04.0,LeBron James,CLE,False,3-pointer,25,13-18,'MIA',trails,2016-03-19,2015-16
55117,1002,1002,1002,201603190MIA,25.2,3.3,1st quarter,4:25.0,LeBron James,CLE,True,2-pointer,1,17-20,'MIA',trails,2016-03-19,2015-16
55118,1012,1012,1012,201603190MIA,24.0,3.1,2nd quarter,9:32.0,LeBron James,CLE,True,2-pointer,0,25-38,'MIA',trails,2016-03-19,2015-16
55119,1016,1016,1016,201603190MIA,24.0,3.1,2nd quarter,7:31.0,LeBron James,CLE,True,2-pointer,0,34-40,'MIA',trails,2016-03-19,2015-16
55120,1018,1018,1018,201603190MIA,48.0,4.6,2nd quarter,5:54.0,LeBron James,CLE,False,3-pointer,24,36-42,'MIA',trails,2016-03-19,2015-16
55121,1020,1020,1020,201603190MIA,28.3,10.5,2nd quarter,4:26.0,LeBron James,CLE,False,2-pointer,8,36-51,'MIA',trails,2016-03-19,2015-16
55122,1021,1021,1021,201603190MIA,40.6,2.5,2nd quarter,3:49.0,LeBron James,CLE,True,2-pointer,16,38-53,'MIA',trails,2016-03-19,2015-16
55123,1026,1026,1026,201603190MIA,31.4,17.1,2nd quarter,1:05.0,LeBron James,CLE,True,2-pointer,15,42-61,'MIA',trails,2016-03-19,2015-16
55124,1027,1027,1027,201603190MIA,22.1,4.1,2nd quarter,0:29.0,LeBron James,CLE,True,2-pointer,2,44-63,'MIA',trails,2016-03-19,2015-16
55125,1028,1028,1028,201603190MIA,23.1,5.1,2nd quarter,0:01.0,LeBron James,CLE,False,2-pointer,2,44-65,'MIA',trails,2016-03-19,2015-16
55126,1030,1030,1030,201603190MIA,25.0,3.8,3rd quarter,11:07.0,LeBron James,CLE,False,2-pointer,1,46-65,'MIA',trails,2016-03-19,2015-16
55127,1031,1031,1031,201603190MIA,24.0,3.1,3rd quarter,10:57.0,LeBron James,CLE,True,2-pointer,0,48-67,'MIA',trails,2016-03-19,2015-16
55128,1032,1032,1032,201603190MIA,3.6,18.4,3rd quarter,10:26.0,LeBron James,CLE,False,3-pointer,25,48-69,'MIA',trails,2016-03-19,2015-16
55129,1035,1035,1035,201603190MIA,24.0,3.1,3rd quarter,8:16.0,LeBron James,CLE,True,2-pointer,0,53-77,'MIA',trails,2016-03-19,2015-16
55130,1038,1038,1038,201603190MIA,22.6,3.2,3rd quarter,6:02.0,LeBron James,CLE,True,2-pointer,1,57-81,'MIA',trails,2016-03-19,2015-16
55131,1041,1041,1041,201603190MIA,42.4,2.9,3rd quarter,3:55.0,LeBron James,CLE,True,2-pointer,18,61-90,'MIA',trails,2016-03-19,2015-16
55132,779,779,779,201603210CLE,25.5,2.4,1st quarter,10:05.0,LeBron James,CLE,False,2-pointer,1,0-2,'DEN',trails,2016-03-21,2015-16
55133,785,785,785,201603210CLE,24.0,2.9,1st quarter,7:54.0,LeBron James,CLE,True,2-pointer,0,10-6,'DEN',leads,2016-03-21,2015-16
55134,787,787,787,201603210CLE,24.0,8.2,1st quarter,6:16.0,LeBron James,CLE,True,2-pointer,5,14-9,'DEN',leads,2016-03-21,2015-16
55135,790,790,790,201603210CLE,23.1,3.0,1st quarter,4:11.0,LeBron James,CLE,True,2-pointer,0,22-11,'DEN',leads,2016-03-21,2015-16
55136,794,794,794,201603210CLE,23.1,5.3,1st quarter,1:42.0,LeBron James,CLE,False,2-pointer,2,30-13,'DEN',leads,2016-03-21,2015-16
55137,795,795,795,201603210CLE,24.9,2.9,1st quarter,1:38.0,LeBron James,CLE,True,2-pointer,0,32-13,'DEN',leads,2016-03-21,2015-16
55138,797,797,797,201603210CLE,23.9,2.9,1st quarter,0:37.0,LeBron James,CLE,True,2-pointer,0,34-18,'DEN',leads,2016-03-21,2015-16
55139,798,798,798,201603210CLE,31.3,26.2,1st quarter,0:17.0,LeBron James,CLE,True,3-pointer,24,38-20,'DEN',leads,2016-03-21,2015-16
55140,807,807,807,201603210CLE,16.6,2.9,2nd quarter,5:43.0,LeBron James,CLE,False,2-pointer,7,41-39,'DEN',leads,2016-03-21,2015-16
55141,808,808,808,201603210CLE,25.0,3.7,2nd quarter,5:16.0,LeBron James,CLE,False,2-pointer,1,41-42,'DEN',trails,2016-03-21,2015-16
55142,809,809,809,201603210CLE,23.4,3.7,2nd quarter,4:27.0,LeBron James,CLE,True,2-pointer,0,44-43,'DEN',leads,2016-03-21,2015-16
55143,817,817,817,201603210CLE,13.1,25.9,3rd quarter,10:55.0,LeBron James,CLE,False,3-pointer,25,56-50,'DEN',leads,2016-03-21,2015-16
55144,820,820,820,201603210CLE,24.0,3.1,3rd quarter,9:40.0,LeBron James,CLE,True,2-pointer,0,61-50,'DEN',leads,2016-03-21,2015-16
55145,824,824,824,201603210CLE,37.8,20.0,3rd quarter,7:23.0,LeBron James,CLE,False,2-pointer,21,66-54,'DEN',leads,2016-03-21,2015-16
55146,830,830,830,201603210CLE,23.3,2.9,3rd quarter,4:01.0,LeBron James,CLE,True,2-pointer,0,79-61,'DEN',leads,2016-03-21,2015-16
55147,840,840,840,201603210CLE,24.0,3.1,4th quarter,11:07.0,LeBron James,CLE,True,2-pointer,0,91-72,'DEN',leads,2016-03-21,2015-16
55148,841,841,841,201603210CLE,10.8,4.6,4th quarter,10:24.0,LeBron James,CLE,False,2-pointer,13,91-74,'DEN',leads,2016-03-21,2015-16
55149,842,842,842,201603210CLE,23.1,3.8,4th quarter,9:47.0,LeBron James,CLE,True,2-pointer,1,94-74,'DEN',leads,2016-03-21,2015-16
55150,845,845,845,201603210CLE,22.4,3.7,4th quarter,8:28.0,LeBron James,CLE,True,2-pointer,1,99-76,'DEN',leads,2016-03-21,2015-16
55151,419,419,419,201603230CLE,24.0,3.1,1st quarter,11:19.0,LeBron James,CLE,True,2-pointer,0,4-0,'CLE',leads,2016-03-23,2015-16
55152,424,424,424,201603230CLE,24.8,2.6,1st quarter,9:32.0,LeBron James,CLE,False,2-pointer,0,8-5,'CLE',leads,2016-03-23,2015-16
55153,425,425,425,201603230CLE,22.8,3.3,1st quarter,9:30.0,LeBron James,CLE,True,2-pointer,1,10-5,'CLE',leads,2016-03-23,2015-16
55154,432,432,432,201603230CLE,24.0,3.1,1st quarter,4:55.0,LeBron James,CLE,True,2-pointer,0,22-16,'CLE',leads,2016-03-23,2015-16
55155,437,437,437,201603230CLE,26.4,3.7,1st quarter,1:21.0,LeBron James,CLE,False,2-pointer,2,31-22,'CLE',leads,2016-03-23,2015-16
55156,450,450,450,201603230CLE,24.0,3.1,2nd quarter,6:23.0,LeBron James,CLE,True,2-pointer,0,48-39,'CLE',leads,2016-03-23,2015-16
55157,451,451,451,201603230CLE,23.6,3.7,2nd quarter,4:33.0,LeBron James,CLE,False,2-pointer,0,50-47,'CLE',leads,2016-03-23,2015-16
55158,452,452,452,201603230CLE,29.8,4.8,2nd quarter,4:29.0,LeBron James,CLE,False,2-pointer,6,50-47,'CLE',leads,2016-03-23,2015-16
55159,453,453,453,201603230CLE,29.8,4.8,2nd quarter,4:28.0,LeBron James,CLE,False,2-pointer,6,50-47,'CLE',leads,2016-03-23,2015-16
55160,457,457,457,201603230CLE,23.4,3.0,2nd quarter,0:55.0,LeBron James,CLE,True,2-pointer,0,61-57,'CLE',leads,2016-03-23,2015-16
55161,458,458,458,201603230CLE,31.4,26.7,2nd quarter,0:03.0,LeBron James,CLE,False,3-pointer,24,61-61,'CLE',tied,2016-03-23,2015-16
55162,461,461,461,201603230CLE,4.8,20.8,3rd quarter,9:57.0,LeBron James,CLE,True,3-pointer,26,68-67,'CLE',leads,2016-03-23,2015-16
55163,462,462,462,201603230CLE,36.5,24.3,3rd quarter,9:05.0,LeBron James,CLE,False,3-pointer,24,68-69,'CLE',trails,2016-03-23,2015-16
55164,467,467,467,201603230CLE,24.0,3.1,3rd quarter,7:13.0,LeBron James,CLE,True,2-pointer,0,76-71,'CLE',leads,2016-03-23,2015-16
55165,468,468,468,201603230CLE,24.0,3.1,3rd quarter,6:32.0,LeBron James,CLE,True,2-pointer,0,78-73,'CLE',leads,2016-03-23,2015-16
55166,473,473,473,201603230CLE,27.0,4.6,3rd quarter,4:17.0,LeBron James,CLE,False,2-pointer,3,84-75,'CLE',leads,2016-03-23,2015-16
55167,474,474,474,201603230CLE,42.4,20.5,3rd quarter,4:03.0,LeBron James,CLE,False,3-pointer,25,84-75,'CLE',leads,2016-03-23,2015-16
55168,477,477,477,201603230CLE,22.3,2.9,3rd quarter,2:06.0,LeBron James,CLE,False,2-pointer,1,88-80,'CLE',leads,2016-03-23,2015-16
55169,490,490,490,201603230CLE,23.1,4.3,4th quarter,6:18.0,LeBron James,CLE,False,2-pointer,1,99-93,'CLE',leads,2016-03-23,2015-16
55170,492,492,492,201603230CLE,17.7,17.4,4th quarter,4:20.0,LeBron James,CLE,False,2-pointer,15,104-95,'CLE',leads,2016-03-23,2015-16
55171,495,495,495,201603230CLE,24.0,3.1,4th quarter,3:07.0,LeBron James,CLE,False,2-pointer,0,104-98,'CLE',leads,2016-03-23,2015-16
55172,498,498,498,201603230CLE,22.4,2.0,4th quarter,2:08.0,LeBron James,CLE,True,2-pointer,1,108-100,'CLE',leads,2016-03-23,2015-16
55173,3,3,3,201603240BRK,25.9,8.7,1st quarter,9:01.0,LeBron James,CLE,True,2-pointer,6,6-4,'CLE',leads,2016-03-24,2015-16
55174,6,6,6,201603240BRK,24.6,4.6,1st quarter,7:43.0,LeBron James,CLE,True,2-pointer,1,8-4,'CLE',leads,2016-03-24,2015-16
55175,14,14,14,201603240BRK,23.3,9.2,1st quarter,2:15.0,LeBron James,CLE,True,2-pointer,6,18-18,'CLE',tied,2016-03-24,2015-16
55176,32,32,32,201603240BRK,9.0,5.3,2nd quarter,5:10.0,LeBron James,CLE,True,2-pointer,15,39-43,'CLE',trails,2016-03-24,2015-16
55177,40,40,40,201603240BRK,26.0,3.0,2nd quarter,1:37.0,LeBron James,CLE,True,2-pointer,2,44-55,'CLE',trails,2016-03-24,2015-16
55178,41,41,41,201603240BRK,24.0,3.1,2nd quarter,1:10.0,LeBron James,CLE,True,2-pointer,0,46-55,'CLE',trails,2016-03-24,2015-16
55179,42,42,42,201603240BRK,21.3,3.2,2nd quarter,0:56.0,LeBron James,CLE,True,2-pointer,2,48-55,'CLE',trails,2016-03-24,2015-16
55180,48,48,48,201603240BRK,23.8,4.8,3rd quarter,10:13.0,LeBron James,CLE,True,2-pointer,1,53-61,'CLE',trails,2016-03-24,2015-16
55181,49,49,49,201603240BRK,20.6,3.7,3rd quarter,9:36.0,LeBron James,CLE,True,2-pointer,3,55-64,'CLE',trails,2016-03-24,2015-16
55182,52,52,52,201603240BRK,24.0,3.1,3rd quarter,8:08.0,LeBron James,CLE,True,2-pointer,0,62-69,'CLE',trails,2016-03-24,2015-16
55183,63,63,63,201603240BRK,24.0,3.1,3rd quarter,2:59.0,LeBron James,CLE,False,2-pointer,0,74-74,'CLE',tied,2016-03-24,2015-16
55184,65,65,65,201603240BRK,21.5,32.6,3rd quarter,1:01.0,LeBron James,CLE,True,3-pointer,29,79-78,'CLE',leads,2016-03-24,2015-16
55185,66,66,66,201603240BRK,23.1,3.7,3rd quarter,0:37.0,LeBron James,CLE,True,2-pointer,1,81-80,'CLE',leads,2016-03-24,2015-16
55186,67,67,67,201603240BRK,22.6,3.2,3rd quarter,0:10.0,LeBron James,CLE,True,2-pointer,1,83-80,'CLE',leads,2016-03-24,2015-16
55187,79,79,79,201603240BRK,22.3,3.3,4th quarter,5:05.0,LeBron James,CLE,False,2-pointer,1,92-90,'CLE',leads,2016-03-24,2015-16
55188,81,81,81,201603240BRK,3.0,17.4,4th quarter,3:54.0,LeBron James,CLE,False,3-pointer,25,92-95,'CLE',trails,2016-03-24,2015-16
55189,821,821,821,201603260NYK,11.1,25.4,1st quarter,9:24.0,LeBron James,CLE,True,3-pointer,25,6-2,'NYK',leads,2016-03-26,2015-16
55190,825,825,825,201603260NYK,25.4,3.8,1st quarter,8:02.0,LeBron James,CLE,False,2-pointer,1,8-4,'NYK',leads,2016-03-26,2015-16
55191,826,826,826,201603260NYK,24.4,3.8,1st quarter,7:35.0,LeBron James,CLE,True,2-pointer,0,10-4,'NYK',leads,2016-03-26,2015-16
55192,836,836,836,201603260NYK,21.0,5.3,1st quarter,1:29.0,LeBron James,CLE,False,2-pointer,3,26-15,'NYK',leads,2016-03-26,2015-16
55193,842,842,842,201603260NYK,13.4,20.0,1st quarter,0:09.0,LeBron James,CLE,True,2-pointer,20,32-15,'NYK',leads,2016-03-26,2015-16
55194,856,856,856,201603260NYK,40.3,18.1,2nd quarter,2:37.0,LeBron James,CLE,False,2-pointer,22,50-28,'NYK',leads,2016-03-26,2015-16
55195,860,860,860,201603260NYK,25.2,3.8,2nd quarter,0:01.0,LeBron James,CLE,False,2-pointer,1,54-32,'NYK',leads,2016-03-26,2015-16
55196,865,865,865,201603260NYK,24.0,3.1,3rd quarter,9:28.0,LeBron James,CLE,True,2-pointer,0,59-36,'NYK',leads,2016-03-26,2015-16
55197,872,872,872,201603260NYK,7.2,14.1,3rd quarter,7:07.0,LeBron James,CLE,False,2-pointer,20,67-46,'NYK',leads,2016-03-26,2015-16
55198,876,876,876,201603260NYK,41.3,4.3,3rd quarter,4:08.0,LeBron James,CLE,False,2-pointer,17,75-56,'NYK',leads,2016-03-26,2015-16
55199,877,877,877,201603260NYK,24.9,3.2,3rd quarter,3:42.0,LeBron James,CLE,True,2-pointer,0,77-59,'NYK',leads,2016-03-26,2015-16
55200,879,879,879,201603260NYK,7.1,21.8,3rd quarter,1:25.0,LeBron James,CLE,True,3-pointer,25,85-66,'NYK',leads,2016-03-26,2015-16
55201,880,880,880,201603260NYK,23.4,3.3,3rd quarter,0:42.0,LeBron James,CLE,True,2-pointer,0,87-68,'NYK',leads,2016-03-26,2015-16
55202,881,881,881,201603260NYK,24.0,3.1,3rd quarter,0:15.0,LeBron James,CLE,True,2-pointer,0,89-70,'NYK',leads,2016-03-26,2015-16
55203,889,889,889,201603260NYK,41.4,3.8,4th quarter,6:49.0,LeBron James,CLE,False,2-pointer,17,93-80,'NYK',leads,2016-03-26,2015-16
55204,892,892,892,201603260NYK,22.3,3.7,4th quarter,5:46.0,LeBron James,CLE,True,2-pointer,1,98-84,'NYK',leads,2016-03-26,2015-16
55205,893,893,893,201603260NYK,21.3,18.9,4th quarter,5:04.0,LeBron James,CLE,False,2-pointer,16,99-87,'NYK',leads,2016-03-26,2015-16
55206,894,894,894,201603260NYK,33.9,26.9,4th quarter,4:29.0,LeBron James,CLE,False,3-pointer,25,99-89,'NYK',leads,2016-03-26,2015-16
55207,897,897,897,201603260NYK,24.2,5.1,4th quarter,3:05.0,LeBron James,CLE,True,2-pointer,2,103-89,'NYK',leads,2016-03-26,2015-16
55208,898,898,898,201603260NYK,13.1,22.5,4th quarter,2:12.0,LeBron James,CLE,False,2-pointer,22,107-91,'NYK',leads,2016-03-26,2015-16
55209,899,899,899,201603260NYK,20.5,4.1,4th quarter,1:42.0,LeBron James,CLE,False,2-pointer,3,107-93,'NYK',leads,2016-03-26,2015-16
55210,96,96,96,201603310CLE,22.6,3.2,1st quarter,9:58.0,LeBron James,CLE,False,2-pointer,1,1-3,'CLE',trails,2016-03-31,2015-16
55211,105,105,105,201603310CLE,22.8,1.4,1st quarter,4:25.0,LeBron James,CLE,True,2-pointer,2,15-14,'CLE',leads,2016-03-31,2015-16
55212,106,106,106,201603310CLE,23.3,2.4,1st quarter,3:52.0,LeBron James,CLE,True,2-pointer,0,17-14,'CLE',leads,2016-03-31,2015-16
55213,124,124,124,201603310CLE,19.0,8.1,2nd quarter,4:28.0,LeBron James,CLE,False,2-pointer,7,44-33,'CLE',leads,2016-03-31,2015-16
55214,126,126,126,201603310CLE,23.3,2.9,2nd quarter,4:09.0,LeBron James,CLE,True,2-pointer,0,46-33,'CLE',leads,2016-03-31,2015-16
55215,130,130,130,201603310CLE,24.0,3.1,2nd quarter,2:05.0,LeBron James,CLE,True,2-pointer,0,54-37,'CLE',leads,2016-03-31,2015-16
55216,135,135,135,201603310CLE,24.0,3.1,3rd quarter,9:52.0,LeBron James,CLE,True,2-pointer,0,67-42,'CLE',leads,2016-03-31,2015-16
55217,140,140,140,201603310CLE,24.4,3.2,3rd quarter,6:37.0,LeBron James,CLE,True,2-pointer,0,76-51,'CLE',leads,2016-03-31,2015-16
55218,147,147,147,201603310CLE,22.8,3.7,3rd quarter,3:49.0,LeBron James,CLE,False,2-pointer,1,79-58,'CLE',leads,2016-03-31,2015-16
55219,150,150,150,201603310CLE,23.1,1.9,3rd quarter,2:46.0,LeBron James,CLE,True,2-pointer,1,83-61,'CLE',leads,2016-03-31,2015-16
55220,155,155,155,201603310CLE,22.9,2.9,3rd quarter,0:40.0,LeBron James,CLE,True,2-pointer,1,89-63,'CLE',leads,2016-03-31,2015-16
55221,5,5,5,201604010ATL,13.9,19.4,1st quarter,8:06.0,LeBron James,CLE,False,2-pointer,19,7-11,'CLE',trails,2016-04-01,2015-16
55222,7,7,7,201604010ATL,7.4,22.3,1st quarter,7:41.0,LeBron James,CLE,True,3-pointer,25,10-11,'CLE',trails,2016-04-01,2015-16
55223,10,10,10,201604010ATL,23.9,2.9,1st quarter,6:17.0,LeBron James,CLE,True,2-pointer,0,12-17,'CLE',trails,2016-04-01,2015-16
55224,16,16,16,201604010ATL,26.2,3.7,1st quarter,3:14.0,LeBron James,CLE,False,2-pointer,2,25-21,'CLE',leads,2016-04-01,2015-16
55225,17,17,17,201604010ATL,22.6,3.2,1st quarter,2:52.0,LeBron James,CLE,True,2-pointer,1,27-21,'CLE',leads,2016-04-01,2015-16
55226,28,28,28,201604010ATL,38.8,3.0,2nd quarter,8:46.0,LeBron James,CLE,False,2-pointer,14,36-24,'CLE',leads,2016-04-01,2015-16
55227,30,30,30,201604010ATL,22.3,3.3,2nd quarter,7:23.0,LeBron James,CLE,True,2-pointer,1,38-28,'CLE',leads,2016-04-01,2015-16
55228,33,33,33,201604010ATL,25.7,3.2,2nd quarter,6:08.0,LeBron James,CLE,True,2-pointer,1,43-28,'CLE',leads,2016-04-01,2015-16
55229,41,41,41,201604010ATL,24.0,3.1,2nd quarter,2:00.0,LeBron James,CLE,True,2-pointer,0,55-34,'CLE',leads,2016-04-01,2015-16
55230,42,42,42,201604010ATL,22.4,14.0,2nd quarter,1:10.0,LeBron James,CLE,False,2-pointer,11,55-37,'CLE',leads,2016-04-01,2015-16
55231,44,44,44,201604010ATL,34.1,25.9,2nd quarter,0:01.0,LeBron James,CLE,False,3-pointer,25,55-41,'CLE',leads,2016-04-01,2015-16
55232,45,45,45,201604010ATL,43.4,11.0,3rd quarter,11:29.0,LeBron James,CLE,True,2-pointer,20,57-43,'CLE',leads,2016-04-01,2015-16
55233,49,49,49,201604010ATL,23.9,4.1,3rd quarter,9:17.0,LeBron James,CLE,True,2-pointer,1,59-51,'CLE',leads,2016-04-01,2015-16
55234,52,52,52,201604010ATL,23.1,3.2,3rd quarter,7:52.0,LeBron James,CLE,False,2-pointer,0,59-54,'CLE',leads,2016-04-01,2015-16
55235,56,56,56,201604010ATL,22.6,28.2,3rd quarter,5:45.0,LeBron James,CLE,False,3-pointer,25,61-57,'CLE',leads,2016-04-01,2015-16
55236,57,57,57,201604010ATL,23.4,3.2,3rd quarter,5:21.0,LeBron James,CLE,False,2-pointer,0,61-59,'CLE',leads,2016-04-01,2015-16
55237,58,58,58,201604010ATL,24.6,27.7,3rd quarter,4:42.0,LeBron James,CLE,False,3-pointer,24,61-62,'CLE',trails,2016-04-01,2015-16
55238,62,62,62,201604010ATL,22.6,2.9,3rd quarter,2:14.0,LeBron James,CLE,True,2-pointer,1,68-66,'CLE',leads,2016-04-01,2015-16
55239,69,69,69,201604010ATL,23.8,3.7,4th quarter,11:17.0,LeBron James,CLE,True,2-pointer,0,79-71,'CLE',leads,2016-04-01,2015-16
55240,71,71,71,201604010ATL,24.0,3.1,4th quarter,9:54.0,LeBron James,CLE,True,2-pointer,0,82-73,'CLE',leads,2016-04-01,2015-16
55241,74,74,74,201604010ATL,34.1,14.0,4th quarter,8:02.0,LeBron James,CLE,False,2-pointer,14,84-75,'CLE',leads,2016-04-01,2015-16
55242,81,81,81,201604010ATL,18.5,26.9,4th quarter,3:40.0,LeBron James,CLE,False,3-pointer,24,88-89,'CLE',trails,2016-04-01,2015-16
55243,84,84,84,201604010ATL,8.2,3.7,4th quarter,1:41.0,LeBron James,CLE,False,2-pointer,15,92-94,'CLE',trails,2016-04-01,2015-16
55244,87,87,87,201604010ATL,25.0,3.7,4th quarter,0:40.0,LeBron James,CLE,True,2-pointer,1,96-94,'CLE',leads,2016-04-01,2015-16
55245,88,88,88,201604010ATL,41.7,4.1,4th quarter,0:06.0,LeBron James,CLE,False,2-pointer,17,96-96,'CLE',tied,2016-04-01,2015-16
55246,95,95,95,201604010ATL,24.1,3.3,1st overtime,2:48.0,LeBron James,CLE,False,2-pointer,0,102-98,'CLE',leads,2016-04-01,2015-16
55247,242,242,242,201604030CLE,24.2,2.4,1st quarter,7:38.0,LeBron James,CLE,True,2-pointer,0,8-11,'CHO',trails,2016-04-03,2015-16
55248,243,243,243,201604030CLE,23.3,3.7,1st quarter,6:50.0,LeBron James,CLE,True,2-pointer,0,10-11,'CHO',trails,2016-04-03,2015-16
55249,246,246,246,201604030CLE,23.3,2.9,1st quarter,4:50.0,LeBron James,CLE,True,2-pointer,0,17-14,'CHO',leads,2016-04-03,2015-16
55250,252,252,252,201604030CLE,23.1,3.3,1st quarter,1:09.0,LeBron James,CLE,True,2-pointer,0,27-18,'CHO',leads,2016-04-03,2015-16
55251,256,256,256,201604030CLE,25.0,9.1,2nd quarter,10:36.0,LeBron James,CLE,True,2-pointer,6,33-23,'CHO',leads,2016-04-03,2015-16
55252,258,258,258,201604030CLE,23.6,4.1,2nd quarter,9:28.0,LeBron James,CLE,True,2-pointer,1,38-23,'CHO',leads,2016-04-03,2015-16
55253,263,263,263,201604030CLE,24.6,2.4,2nd quarter,6:18.0,LeBron James,CLE,False,2-pointer,0,44-27,'CHO',leads,2016-04-03,2015-16
55254,264,264,264,201604030CLE,23.3,3.2,2nd quarter,6:16.0,LeBron James,CLE,True,2-pointer,0,46-27,'CHO',leads,2016-04-03,2015-16
55255,275,275,275,201604030CLE,8.2,3.8,2nd quarter,0:05.0,LeBron James,CLE,True,2-pointer,15,58-42,'CHO',leads,2016-04-03,2015-16
55256,280,280,280,201604030CLE,11.5,21.8,3rd quarter,8:57.0,LeBron James,CLE,True,2-pointer,22,67-47,'CHO',leads,2016-04-03,2015-16
55257,284,284,284,201604030CLE,24.1,2.5,3rd quarter,7:47.0,LeBron James,CLE,False,2-pointer,0,69-49,'CHO',leads,2016-04-03,2015-16
55258,288,288,288,201604030CLE,35.9,10.5,3rd quarter,5:35.0,LeBron James,CLE,False,2-pointer,14,69-55,'CHO',leads,2016-04-03,2015-16
55259,291,291,291,201604030CLE,33.2,9.5,3rd quarter,3:31.0,LeBron James,CLE,False,2-pointer,11,74-63,'CHO',leads,2016-04-03,2015-16
55260,300,300,300,201604030CLE,25.9,4.8,4th quarter,9:48.0,LeBron James,CLE,True,2-pointer,2,88-75,'CHO',leads,2016-04-03,2015-16
55261,301,301,301,201604030CLE,2.3,3.7,4th quarter,8:46.0,LeBron James,CLE,False,2-pointer,21,89-79,'CHO',leads,2016-04-03,2015-16
