,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
7468,409,409,409,200711140CLE,27.4,5.2,2nd quarter,11:36.0,LeBron James,CLE,True,2-pointer,3,31-28,'ORL',leads,2007-11-14,2007-08
7469,410,410,410,200711140CLE,30.9,20.1,2nd quarter,10:59.0,LeBron James,CLE,False,2-pointer,17,31-31,'ORL',tied,2007-11-14,2007-08
7470,427,427,427,200711140CLE,28.3,8.8,2nd quarter,2:47.0,LeBron James,CLE,True,2-pointer,6,49-52,'ORL',trails,2007-11-14,2007-08
7471,430,430,430,200711140CLE,24.3,4.7,2nd quarter,0:56.9,LeBron James,CLE,True,2-pointer,0,56-52,'ORL',leads,2007-11-14,2007-08
7472,431,431,431,200711140CLE,26.8,21.3,2nd quarter,0:23.9,LeBron James,CLE,False,2-pointer,17,56-55,'ORL',leads,2007-11-14,2007-08
7473,433,433,433,200711140CLE,13.2,21.0,3rd quarter,10:31.0,LeBron James,CLE,False,2-pointer,19,59-55,'ORL',leads,2007-11-14,2007-08
7474,435,435,435,200711140CLE,16.8,7.5,3rd quarter,9:47.0,LeBron James,CLE,True,2-pointer,8,61-59,'ORL',leads,2007-11-14,2007-08
7475,436,436,436,200711140CLE,31.1,8.0,3rd quarter,9:26.0,LeBron James,CLE,True,2-pointer,8,63-59,'ORL',leads,2007-11-14,2007-08
7476,439,439,439,200711140CLE,41.1,22.6,3rd quarter,7:50.0,LeBron James,CLE,False,3-pointer,25,63-61,'ORL',leads,2007-11-14,2007-08
7477,440,440,440,200711140CLE,35.0,14.5,3rd quarter,7:01.0,LeBron James,CLE,True,2-pointer,15,65-64,'ORL',leads,2007-11-14,2007-08
7478,455,455,455,200711140CLE,22.5,6.2,4th quarter,10:55.0,LeBron James,CLE,False,2-pointer,2,79-85,'ORL',trails,2007-11-14,2007-08
7479,456,456,456,200711140CLE,24.3,4.5,4th quarter,10:52.0,LeBron James,CLE,True,2-pointer,1,81-85,'ORL',trails,2007-11-14,2007-08
7480,457,457,457,200711140CLE,8.6,7.8,4th quarter,10:04.0,LeBron James,CLE,False,2-pointer,16,81-88,'ORL',trails,2007-11-14,2007-08
7481,459,459,459,200711140CLE,25.1,4.2,4th quarter,8:52.0,LeBron James,CLE,True,2-pointer,1,83-88,'ORL',trails,2007-11-14,2007-08
7482,466,466,466,200711140CLE,24.0,7.5,4th quarter,5:01.0,LeBron James,CLE,False,2-pointer,3,93-96,'ORL',trails,2007-11-14,2007-08
7483,470,470,470,200711140CLE,38.9,25.7,4th quarter,3:00.0,LeBron James,CLE,True,3-pointer,26,99-101,'ORL',trails,2007-11-14,2007-08
7484,475,475,475,200711140CLE,24.3,5.2,4th quarter,0:17.0,LeBron James,CLE,True,2-pointer,0,105-107,'ORL',trails,2007-11-14,2007-08
7485,478,478,478,200711140CLE,26.3,5.8,1st overtime,4:19.0,LeBron James,CLE,False,2-pointer,2,108-108,'ORL',tied,2007-11-14,2007-08
7486,479,479,479,200711140CLE,36.5,28.8,1st overtime,3:40.0,LeBron James,CLE,False,3-pointer,27,108-110,'ORL',trails,2007-11-14,2007-08
7487,481,481,481,200711140CLE,26.1,6.0,1st overtime,2:29.0,LeBron James,CLE,False,2-pointer,2,112-112,'ORL',tied,2007-11-14,2007-08
7488,482,482,482,200711140CLE,24.1,5.1,1st overtime,2:27.0,LeBron James,CLE,True,2-pointer,0,114-112,'ORL',leads,2007-11-14,2007-08
7489,486,486,486,200711140CLE,8.2,10.3,1st overtime,0:13.0,LeBron James,CLE,True,2-pointer,17,116-115,'ORL',leads,2007-11-14,2007-08
7490,433,433,433,200711160CLE,24.0,4.9,1st quarter,9:02.0,LeBron James,CLE,True,2-pointer,0,8-2,'UTA',leads,2007-11-16,2007-08
7491,434,434,434,200711160CLE,34.3,24.7,1st quarter,7:55.0,LeBron James,CLE,False,2-pointer,22,8-5,'UTA',leads,2007-11-16,2007-08
7492,436,436,436,200711160CLE,37.5,5.5,1st quarter,6:30.0,LeBron James,CLE,False,2-pointer,14,10-7,'UTA',leads,2007-11-16,2007-08
7493,442,442,442,200711160CLE,17.4,20.6,1st quarter,2:02.0,LeBron James,CLE,True,2-pointer,17,19-17,'UTA',leads,2007-11-16,2007-08
7494,443,443,443,200711160CLE,8.7,7.6,1st quarter,1:28.0,LeBron James,CLE,False,2-pointer,16,19-17,'UTA',leads,2007-11-16,2007-08
7495,444,444,444,200711160CLE,36.8,22.3,1st quarter,0:37.9,LeBron James,CLE,False,2-pointer,22,19-21,'UTA',trails,2007-11-16,2007-08
7496,459,459,459,200711160CLE,24.0,4.9,2nd quarter,4:19.0,LeBron James,CLE,True,2-pointer,0,31-34,'UTA',trails,2007-11-16,2007-08
7497,467,467,467,200711160CLE,23.5,5.0,3rd quarter,11:17.0,LeBron James,CLE,True,2-pointer,1,41-45,'UTA',trails,2007-11-16,2007-08
7498,468,468,468,200711160CLE,17.6,6.8,3rd quarter,10:41.0,LeBron James,CLE,True,2-pointer,7,43-45,'UTA',trails,2007-11-16,2007-08
7499,470,470,470,200711160CLE,25.3,4.2,3rd quarter,9:41.0,LeBron James,CLE,True,2-pointer,2,45-49,'UTA',trails,2007-11-16,2007-08
7500,472,472,472,200711160CLE,24.3,6.0,3rd quarter,8:46.0,LeBron James,CLE,True,2-pointer,1,49-49,'UTA',tied,2007-11-16,2007-08
7501,473,473,473,200711160CLE,24.6,4.5,3rd quarter,8:24.0,LeBron James,CLE,True,2-pointer,1,51-49,'UTA',leads,2007-11-16,2007-08
7502,476,476,476,200711160CLE,24.5,4.9,3rd quarter,6:31.0,LeBron James,CLE,True,2-pointer,1,57-55,'UTA',leads,2007-11-16,2007-08
7503,480,480,480,200711160CLE,23.8,6.5,3rd quarter,4:44.0,LeBron James,CLE,False,2-pointer,2,61-60,'UTA',leads,2007-11-16,2007-08
7504,486,486,486,200711160CLE,24.1,6.0,3rd quarter,0:00.0,LeBron James,CLE,False,2-pointer,1,68-74,'UTA',trails,2007-11-16,2007-08
7505,488,488,488,200711160CLE,22.2,6.2,4th quarter,11:00.0,LeBron James,CLE,False,2-pointer,2,68-75,'UTA',trails,2007-11-16,2007-08
7506,489,489,489,200711160CLE,22.2,5.0,4th quarter,10:23.0,LeBron James,CLE,True,2-pointer,2,70-75,'UTA',trails,2007-11-16,2007-08
7507,490,490,490,200711160CLE,28.7,15.0,4th quarter,9:44.0,LeBron James,CLE,False,2-pointer,11,70-75,'UTA',trails,2007-11-16,2007-08
7508,495,495,495,200711160CLE,15.5,5.5,4th quarter,7:00.0,LeBron James,CLE,False,2-pointer,9,79-75,'UTA',leads,2007-11-16,2007-08
7509,496,496,496,200711160CLE,39.8,16.7,4th quarter,6:24.0,LeBron James,CLE,False,2-pointer,20,79-77,'UTA',leads,2007-11-16,2007-08
7510,497,497,497,200711160CLE,23.5,4.9,4th quarter,5:50.0,LeBron James,CLE,True,2-pointer,1,81-79,'UTA',leads,2007-11-16,2007-08
7511,498,498,498,200711160CLE,26.3,7.2,4th quarter,5:15.0,LeBron James,CLE,False,2-pointer,3,82-81,'UTA',leads,2007-11-16,2007-08
7512,499,499,499,200711160CLE,24.0,5.3,4th quarter,4:40.0,LeBron James,CLE,False,2-pointer,0,82-81,'UTA',leads,2007-11-16,2007-08
7513,502,502,502,200711160CLE,37.6,25.9,4th quarter,3:39.0,LeBron James,CLE,True,3-pointer,25,85-81,'UTA',leads,2007-11-16,2007-08
7514,503,503,503,200711160CLE,24.0,6.2,4th quarter,3:16.0,LeBron James,CLE,True,2-pointer,1,87-81,'UTA',leads,2007-11-16,2007-08
7515,504,504,504,200711160CLE,46.7,8.1,4th quarter,2:47.0,LeBron James,CLE,False,3-pointer,23,88-83,'UTA',leads,2007-11-16,2007-08
7516,507,507,507,200711160CLE,6.9,23.6,4th quarter,1:07.0,LeBron James,CLE,False,3-pointer,25,90-88,'UTA',leads,2007-11-16,2007-08
7517,234,234,234,200711200CLE,32.0,7.0,1st quarter,11:42.0,LeBron James,CLE,True,2-pointer,8,2-0,'CLE',leads,2007-11-20,2007-08
7518,241,241,241,200711200CLE,9.2,27.4,1st quarter,8:46.0,LeBron James,CLE,True,3-pointer,27,13-6,'CLE',leads,2007-11-20,2007-08
7519,244,244,244,200711200CLE,20.1,30.3,1st quarter,7:17.0,LeBron James,CLE,False,3-pointer,26,15-8,'CLE',leads,2007-11-20,2007-08
7520,247,247,247,200711200CLE,26.8,7.3,1st quarter,5:59.0,LeBron James,CLE,False,2-pointer,4,18-8,'CLE',leads,2007-11-20,2007-08
7521,252,252,252,200711200CLE,24.1,5.8,1st quarter,4:01.0,LeBron James,CLE,False,2-pointer,1,22-8,'CLE',leads,2007-11-20,2007-08
7522,255,255,255,200711200CLE,47.0,13.1,1st quarter,2:16.0,LeBron James,CLE,False,3-pointer,24,25-13,'CLE',leads,2007-11-20,2007-08
7523,257,257,257,200711200CLE,14.3,11.4,1st quarter,0:35.9,LeBron James,CLE,False,2-pointer,12,29-19,'CLE',leads,2007-11-20,2007-08
7524,259,259,259,200711200CLE,37.6,27.2,2nd quarter,11:03.0,LeBron James,CLE,False,3-pointer,26,31-23,'CLE',leads,2007-11-20,2007-08
7525,261,261,261,200711200CLE,24.0,5.8,2nd quarter,10:30.0,LeBron James,CLE,True,2-pointer,1,33-24,'CLE',leads,2007-11-20,2007-08
7526,262,262,262,200711200CLE,23.2,9.3,2nd quarter,9:50.0,LeBron James,CLE,True,2-pointer,4,36-24,'CLE',leads,2007-11-20,2007-08
7527,269,269,269,200711200CLE,22.0,7.0,2nd quarter,5:04.0,LeBron James,CLE,True,2-pointer,3,42-32,'CLE',leads,2007-11-20,2007-08
7528,274,274,274,200711200CLE,26.0,6.7,2nd quarter,1:27.0,LeBron James,CLE,True,2-pointer,3,49-43,'CLE',leads,2007-11-20,2007-08
7529,279,279,279,200711200CLE,33.0,23.4,3rd quarter,9:34.0,LeBron James,CLE,True,2-pointer,20,59-55,'CLE',leads,2007-11-20,2007-08
7530,286,286,286,200711200CLE,34.7,29.3,3rd quarter,6:45.0,LeBron James,CLE,False,3-pointer,27,65-66,'CLE',trails,2007-11-20,2007-08
7531,297,297,297,200711200CLE,24.8,5.5,4th quarter,10:52.0,LeBron James,CLE,True,2-pointer,1,84-87,'CLE',trails,2007-11-20,2007-08
7532,298,298,298,200711200CLE,24.8,5.5,4th quarter,9:39.0,LeBron James,CLE,True,2-pointer,1,86-89,'CLE',trails,2007-11-20,2007-08
7533,300,300,300,200711200CLE,34.0,28.3,4th quarter,8:33.0,LeBron James,CLE,False,3-pointer,25,86-93,'CLE',trails,2007-11-20,2007-08
7534,310,310,310,200711200CLE,24.3,5.5,4th quarter,1:33.0,LeBron James,CLE,False,2-pointer,1,95-104,'CLE',trails,2007-11-20,2007-08
7535,311,311,311,200711200CLE,24.1,5.0,4th quarter,1:15.0,LeBron James,CLE,False,2-pointer,0,96-105,'CLE',trails,2007-11-20,2007-08
7536,312,312,312,200711200CLE,24.3,4.7,4th quarter,1:07.0,LeBron James,CLE,True,2-pointer,0,100-107,'CLE',trails,2007-11-20,2007-08
7537,313,313,313,200711200CLE,24.1,5.1,4th quarter,0:40.4,LeBron James,CLE,True,2-pointer,0,103-107,'CLE',trails,2007-11-20,2007-08
7538,314,314,314,200711200CLE,33.7,29.2,4th quarter,0:04.9,LeBron James,CLE,False,3-pointer,26,104-109,'CLE',trails,2007-11-20,2007-08
7539,1280,1280,1280,200711210MIN,24.0,5.0,1st quarter,10:30.0,LeBron James,CLE,True,2-pointer,0,5-2,'MIN',leads,2007-11-21,2007-08
7540,1283,1283,1283,200711210MIN,33.5,26.2,1st quarter,8:49.0,LeBron James,CLE,False,2-pointer,23,7-6,'MIN',leads,2007-11-21,2007-08
7541,1284,1284,1284,200711210MIN,29.9,6.5,1st quarter,8:19.0,LeBron James,CLE,True,2-pointer,6,9-6,'MIN',leads,2007-11-21,2007-08
7542,1287,1287,1287,200711210MIN,24.0,5.0,1st quarter,6:33.0,LeBron James,CLE,True,2-pointer,0,12-10,'MIN',leads,2007-11-21,2007-08
7543,1288,1288,1288,200711210MIN,24.0,5.0,1st quarter,5:27.0,LeBron James,CLE,True,2-pointer,0,14-13,'MIN',leads,2007-11-21,2007-08
7544,1289,1289,1289,200711210MIN,6.6,22.6,1st quarter,5:19.0,LeBron James,CLE,True,3-pointer,25,17-13,'MIN',leads,2007-11-21,2007-08
7545,1290,1290,1290,200711210MIN,43.7,18.8,1st quarter,4:43.0,LeBron James,CLE,False,3-pointer,24,17-15,'MIN',leads,2007-11-21,2007-08
7546,1292,1292,1292,200711210MIN,33.5,22.9,1st quarter,3:45.0,LeBron James,CLE,True,2-pointer,20,21-17,'MIN',leads,2007-11-21,2007-08
7547,1295,1295,1295,200711210MIN,35.3,26.4,1st quarter,0:18.9,LeBron James,CLE,False,3-pointer,24,24-25,'MIN',trails,2007-11-21,2007-08
7548,1303,1303,1303,200711210MIN,24.0,5.0,2nd quarter,6:19.0,LeBron James,CLE,True,2-pointer,0,33-30,'MIN',leads,2007-11-21,2007-08
7549,1305,1305,1305,200711210MIN,36.1,8.1,2nd quarter,5:28.0,LeBron James,CLE,False,2-pointer,12,33-32,'MIN',leads,2007-11-21,2007-08
7550,1306,1306,1306,200711210MIN,24.0,5.0,2nd quarter,5:10.0,LeBron James,CLE,True,2-pointer,0,35-32,'MIN',leads,2007-11-21,2007-08
7551,1309,1309,1309,200711210MIN,29.9,9.9,2nd quarter,3:23.0,LeBron James,CLE,False,2-pointer,8,37-36,'MIN',leads,2007-11-21,2007-08
7552,1314,1314,1314,200711210MIN,5.8,22.3,2nd quarter,0:19.0,LeBron James,CLE,True,3-pointer,25,46-42,'MIN',leads,2007-11-21,2007-08
7553,1315,1315,1315,200711210MIN,23.7,30.8,3rd quarter,10:37.0,LeBron James,CLE,False,3-pointer,26,48-44,'MIN',leads,2007-11-21,2007-08
7554,1322,1322,1322,200711210MIN,24.0,5.0,3rd quarter,6:26.0,LeBron James,CLE,False,2-pointer,0,59-52,'MIN',leads,2007-11-21,2007-08
7555,1327,1327,1327,200711210MIN,10.5,25.9,3rd quarter,4:10.0,LeBron James,CLE,True,3-pointer,25,66-55,'MIN',leads,2007-11-21,2007-08
7556,1328,1328,1328,200711210MIN,45.8,18.8,3rd quarter,2:53.0,LeBron James,CLE,False,3-pointer,26,70-57,'MIN',leads,2007-11-21,2007-08
7557,1336,1336,1336,200711210MIN,0.0,6.0,4th quarter,10:20.0,LeBron James,CLE,True,3-pointer,24,75-66,'MIN',leads,2007-11-21,2007-08
7558,1337,1337,1337,200711210MIN,17.3,10.4,4th quarter,7:00.0,LeBron James,CLE,False,2-pointer,9,77-73,'MIN',leads,2007-11-21,2007-08
7559,1339,1339,1339,200711210MIN,37.8,13.4,4th quarter,6:09.0,LeBron James,CLE,True,2-pointer,16,79-73,'MIN',leads,2007-11-21,2007-08
7560,1341,1341,1341,200711210MIN,4.9,9.3,4th quarter,5:00.0,LeBron James,CLE,True,2-pointer,20,81-75,'MIN',leads,2007-11-21,2007-08
7561,1344,1344,1344,200711210MIN,24.0,5.0,4th quarter,3:06.0,LeBron James,CLE,True,2-pointer,0,85-79,'MIN',leads,2007-11-21,2007-08
7562,1345,1345,1345,200711210MIN,29.6,32.0,4th quarter,2:18.0,LeBron James,CLE,True,3-pointer,28,88-79,'MIN',leads,2007-11-21,2007-08
7563,1346,1346,1346,200711210MIN,10.9,29.5,4th quarter,1:46.0,LeBron James,CLE,True,3-pointer,28,91-79,'MIN',leads,2007-11-21,2007-08
7564,1347,1347,1347,200711210MIN,24.0,5.0,4th quarter,1:43.0,LeBron James,CLE,True,2-pointer,0,93-79,'MIN',leads,2007-11-21,2007-08
7565,233,233,233,200711240CLE,39.9,14.5,1st quarter,10:21.0,LeBron James,CLE,False,2-pointer,19,2-6,'TOR',trails,2007-11-24,2007-08
7566,234,234,234,200711240CLE,39.9,39.0,1st quarter,9:23.0,LeBron James,CLE,False,3-pointer,38,2-6,'TOR',trails,2007-11-24,2007-08
7567,235,235,235,200711240CLE,24.3,8.3,1st quarter,9:00.0,LeBron James,CLE,False,2-pointer,3,2-8,'TOR',trails,2007-11-24,2007-08
7568,237,237,237,200711240CLE,25.1,4.4,1st quarter,8:41.0,LeBron James,CLE,True,2-pointer,1,4-11,'TOR',trails,2007-11-24,2007-08
7569,239,239,239,200711240CLE,4.1,21.1,1st quarter,7:53.0,LeBron James,CLE,False,3-pointer,26,6-13,'TOR',trails,2007-11-24,2007-08
7570,242,242,242,200711240CLE,24.8,5.8,1st quarter,4:30.0,LeBron James,CLE,False,2-pointer,1,9-19,'TOR',trails,2007-11-24,2007-08
7571,243,243,243,200711240CLE,23.4,4.7,1st quarter,3:51.0,LeBron James,CLE,True,2-pointer,1,11-21,'TOR',trails,2007-11-24,2007-08
7572,246,246,246,200711240CLE,24.6,5.3,1st quarter,2:28.0,LeBron James,CLE,True,2-pointer,1,15-23,'TOR',trails,2007-11-24,2007-08
7573,247,247,247,200711240CLE,24.1,5.5,1st quarter,1:58.0,LeBron James,CLE,False,2-pointer,1,15-23,'TOR',trails,2007-11-24,2007-08
7574,249,249,249,200711240CLE,24.1,4.7,1st quarter,1:02.0,LeBron James,CLE,True,2-pointer,0,17-26,'TOR',trails,2007-11-24,2007-08
7575,251,251,251,200711240CLE,24.1,5.3,1st quarter,0:31.6,LeBron James,CLE,True,2-pointer,0,19-28,'TOR',trails,2007-11-24,2007-08
7576,252,252,252,200711240CLE,24.1,5.1,1st quarter,0:02.1,LeBron James,CLE,True,2-pointer,0,21-30,'TOR',trails,2007-11-24,2007-08
7577,255,255,255,200711240CLE,24.3,4.2,2nd quarter,10:49.0,LeBron James,CLE,True,2-pointer,1,27-32,'TOR',trails,2007-11-24,2007-08
7578,266,266,266,200711240CLE,21.5,13.9,2nd quarter,3:24.0,LeBron James,CLE,False,2-pointer,9,44-47,'TOR',trails,2007-11-24,2007-08
7579,281,281,281,200711240CLE,5.9,22.8,3rd quarter,6:31.0,LeBron James,CLE,True,3-pointer,25,60-64,'TOR',trails,2007-11-24,2007-08
7580,282,282,282,200711240CLE,1.2,14.5,3rd quarter,6:06.0,LeBron James,CLE,True,3-pointer,25,63-66,'TOR',trails,2007-11-24,2007-08
7581,283,283,283,200711240CLE,19.4,30.0,3rd quarter,5:36.0,LeBron James,CLE,False,3-pointer,25,63-66,'TOR',trails,2007-11-24,2007-08
7582,284,284,284,200711240CLE,43.5,4.7,3rd quarter,4:52.0,LeBron James,CLE,True,2-pointer,20,65-69,'TOR',trails,2007-11-24,2007-08
7583,288,288,288,200711240CLE,24.5,5.0,3rd quarter,3:10.0,LeBron James,CLE,False,2-pointer,1,71-71,'TOR',tied,2007-11-24,2007-08
7584,292,292,292,200711240CLE,39.3,32.6,3rd quarter,0:52.9,LeBron James,CLE,False,3-pointer,32,81-77,'TOR',leads,2007-11-24,2007-08
7585,293,293,293,200711240CLE,21.5,16.5,3rd quarter,0:00.0,LeBron James,CLE,False,2-pointer,12,81-81,'TOR',tied,2007-11-24,2007-08
7586,294,294,294,200711240CLE,38.6,6.2,4th quarter,11:34.0,LeBron James,CLE,False,2-pointer,15,81-81,'TOR',tied,2007-11-24,2007-08
7587,297,297,297,200711240CLE,6.9,24.7,4th quarter,9:42.0,LeBron James,CLE,False,3-pointer,26,84-86,'TOR',trails,2007-11-24,2007-08
7588,301,301,301,200711240CLE,24.3,6.2,4th quarter,7:53.0,LeBron James,CLE,True,2-pointer,1,90-86,'TOR',leads,2007-11-24,2007-08
7589,305,305,305,200711240CLE,23.4,5.5,4th quarter,5:19.0,LeBron James,CLE,True,2-pointer,1,98-91,'TOR',leads,2007-11-24,2007-08
7590,306,306,306,200711240CLE,13.8,27.5,4th quarter,4:36.0,LeBron James,CLE,False,3-pointer,25,98-93,'TOR',leads,2007-11-24,2007-08
7591,312,312,312,200711240CLE,36.6,11.8,4th quarter,1:09.0,LeBron James,CLE,False,2-pointer,14,104-100,'TOR',leads,2007-11-24,2007-08
7592,313,313,313,200711240CLE,24.0,5.7,4th quarter,0:44.0,LeBron James,CLE,True,2-pointer,1,106-103,'TOR',leads,2007-11-24,2007-08
7593,314,314,314,200711240CLE,21.4,21.3,4th quarter,0:16.7,LeBron James,CLE,True,2-pointer,17,108-105,'TOR',leads,2007-11-24,2007-08
7594,159,159,159,200711250IND,24.0,5.7,1st quarter,11:35.0,LeBron James,CLE,True,2-pointer,1,2-0,'IND',leads,2007-11-25,2007-08
7595,164,164,164,200711250IND,25.0,7.5,1st quarter,9:34.0,LeBron James,CLE,True,2-pointer,3,4-6,'IND',trails,2007-11-25,2007-08
7596,171,171,171,200711250IND,36.8,28.3,1st quarter,5:44.0,LeBron James,CLE,False,3-pointer,27,13-13,'IND',tied,2007-11-25,2007-08
7597,175,175,175,200711250IND,13.2,16.5,1st quarter,3:28.0,LeBron James,CLE,False,2-pointer,16,16-17,'IND',trails,2007-11-25,2007-08
7598,177,177,177,200711250IND,47.8,13.9,1st quarter,2:33.0,LeBron James,CLE,True,3-pointer,25,21-19,'IND',leads,2007-11-25,2007-08
7599,179,179,179,200711250IND,22.9,5.3,1st quarter,0:03.9,LeBron James,CLE,False,2-pointer,1,21-25,'IND',trails,2007-11-25,2007-08
7600,180,180,180,200711250IND,25.6,6.5,1st quarter,0:02.6,LeBron James,CLE,False,2-pointer,2,21-25,'IND',trails,2007-11-25,2007-08
7601,197,197,197,200711250IND,19.9,7.2,2nd quarter,4:49.0,LeBron James,CLE,True,2-pointer,5,46-38,'IND',leads,2007-11-25,2007-08
7602,199,199,199,200711250IND,22.0,26.2,2nd quarter,3:58.0,LeBron James,CLE,False,2-pointer,21,49-40,'IND',leads,2007-11-25,2007-08
7603,202,202,202,200711250IND,21.1,30.2,2nd quarter,2:30.0,LeBron James,CLE,False,3-pointer,25,52-40,'IND',leads,2007-11-25,2007-08
7604,205,205,205,200711250IND,25.6,13.7,2nd quarter,0:43.2,LeBron James,CLE,True,2-pointer,9,54-44,'IND',leads,2007-11-25,2007-08
7605,208,208,208,200711250IND,4.6,20.3,3rd quarter,11:05.0,LeBron James,CLE,False,3-pointer,25,54-46,'IND',leads,2007-11-25,2007-08
7606,210,210,210,200711250IND,23.5,9.1,3rd quarter,9:32.0,LeBron James,CLE,True,2-pointer,4,60-46,'IND',leads,2007-11-25,2007-08
7607,217,217,217,200711250IND,38.4,9.5,3rd quarter,5:17.0,LeBron James,CLE,False,2-pointer,15,67-56,'IND',leads,2007-11-25,2007-08
7608,225,225,225,200711250IND,19.1,17.8,4th quarter,10:55.0,LeBron James,CLE,True,2-pointer,14,75-80,'IND',trails,2007-11-25,2007-08
7609,227,227,227,200711250IND,23.4,30.7,4th quarter,10:04.0,LeBron James,CLE,False,3-pointer,26,75-81,'IND',trails,2007-11-25,2007-08
7610,229,229,229,200711250IND,23.8,7.3,4th quarter,8:52.0,LeBron James,CLE,True,2-pointer,2,82-83,'IND',trails,2007-11-25,2007-08
7611,233,233,233,200711250IND,37.8,20.5,4th quarter,6:06.0,LeBron James,CLE,True,2-pointer,21,90-88,'IND',leads,2007-11-25,2007-08
7612,235,235,235,200711250IND,37.5,9.1,4th quarter,4:33.0,LeBron James,CLE,True,2-pointer,14,92-93,'IND',trails,2007-11-25,2007-08
7613,241,241,241,200711250IND,28.6,9.0,4th quarter,1:44.0,LeBron James,CLE,False,2-pointer,6,100-101,'IND',trails,2007-11-25,2007-08
7614,243,243,243,200711250IND,10.4,29.8,4th quarter,1:00.0,LeBron James,CLE,False,3-pointer,28,103-102,'IND',leads,2007-11-25,2007-08
7615,249,249,249,200711270CLE,31.1,7.2,1st quarter,8:04.0,LeBron James,CLE,False,2-pointer,7,13-4,'BOS',leads,2007-11-27,2007-08
7616,252,252,252,200711270CLE,22.9,9.6,1st quarter,6:37.0,LeBron James,CLE,False,2-pointer,5,15-4,'BOS',leads,2007-11-27,2007-08
7617,255,255,255,200711270CLE,24.3,6.7,1st quarter,5:04.0,LeBron James,CLE,True,2-pointer,2,19-7,'BOS',leads,2007-11-27,2007-08
7618,257,257,257,200711270CLE,14.6,29.2,1st quarter,3:10.0,LeBron James,CLE,False,3-pointer,26,19-12,'BOS',leads,2007-11-27,2007-08
7619,258,258,258,200711270CLE,32.4,30.0,1st quarter,2:29.0,LeBron James,CLE,False,3-pointer,26,19-14,'BOS',leads,2007-11-27,2007-08
7620,261,261,261,200711270CLE,24.0,5.2,1st quarter,0:51.0,LeBron James,CLE,True,2-pointer,0,25-17,'BOS',leads,2007-11-27,2007-08
7621,266,266,266,200711270CLE,38.6,13.7,2nd quarter,7:23.0,LeBron James,CLE,True,2-pointer,17,35-29,'BOS',leads,2007-11-27,2007-08
7622,267,267,267,200711270CLE,25.5,15.4,2nd quarter,6:15.0,LeBron James,CLE,False,2-pointer,11,37-32,'BOS',leads,2007-11-27,2007-08
7623,269,269,269,200711270CLE,36.8,25.7,2nd quarter,5:25.0,LeBron James,CLE,False,3-pointer,24,38-32,'BOS',leads,2007-11-27,2007-08
7624,271,271,271,200711270CLE,22.7,6.0,2nd quarter,4:09.0,LeBron James,CLE,False,2-pointer,2,38-34,'BOS',leads,2007-11-27,2007-08
7625,274,274,274,200711270CLE,24.8,5.3,2nd quarter,2:45.0,LeBron James,CLE,False,2-pointer,1,43-40,'BOS',leads,2007-11-27,2007-08
7626,283,283,283,200711270CLE,39.6,21.6,3rd quarter,8:33.0,LeBron James,CLE,True,2-pointer,23,52-55,'BOS',trails,2007-11-27,2007-08
7627,285,285,285,200711270CLE,22.5,28.5,3rd quarter,7:23.0,LeBron James,CLE,True,2-pointer,24,56-57,'BOS',trails,2007-11-27,2007-08
7628,289,289,289,200711270CLE,8.6,25.9,3rd quarter,3:27.0,LeBron James,CLE,True,3-pointer,26,68-64,'BOS',leads,2007-11-27,2007-08
7629,297,297,297,200711270CLE,3.3,13.9,4th quarter,9:35.0,LeBron James,CLE,True,2-pointer,23,77-79,'BOS',trails,2007-11-27,2007-08
7630,298,298,298,200711270CLE,2.2,18.3,4th quarter,8:50.0,LeBron James,CLE,False,3-pointer,26,79-79,'BOS',tied,2007-11-27,2007-08
7631,299,299,299,200711270CLE,29.4,25.2,4th quarter,8:34.0,LeBron James,CLE,True,2-pointer,21,81-79,'BOS',leads,2007-11-27,2007-08
7632,303,303,303,200711270CLE,10.2,23.3,4th quarter,6:51.0,LeBron James,CLE,False,2-pointer,23,85-83,'BOS',leads,2007-11-27,2007-08
7633,311,311,311,200711270CLE,36.3,26.7,4th quarter,2:56.0,LeBron James,CLE,False,3-pointer,25,87-88,'BOS',trails,2007-11-27,2007-08
7634,312,312,312,200711270CLE,24.1,5.1,4th quarter,2:20.0,LeBron James,CLE,True,2-pointer,0,89-90,'BOS',trails,2007-11-27,2007-08
7635,313,313,313,200711270CLE,28.3,13.6,4th quarter,1:39.0,LeBron James,CLE,False,2-pointer,10,89-92,'BOS',trails,2007-11-27,2007-08
7636,315,315,315,200711270CLE,32.0,23.4,4th quarter,0:00.0,LeBron James,CLE,False,2-pointer,20,92-92,'BOS',tied,2007-11-27,2007-08
7637,316,316,316,200711270CLE,23.7,5.0,1st overtime,4:39.0,LeBron James,CLE,True,2-pointer,0,94-92,'BOS',leads,2007-11-27,2007-08
7638,319,319,319,200711270CLE,10.9,26.5,1st overtime,1:51.0,LeBron James,CLE,True,3-pointer,25,99-95,'BOS',leads,2007-11-27,2007-08
7639,320,320,320,200711270CLE,6.4,25.1,1st overtime,1:14.0,LeBron James,CLE,False,3-pointer,27,99-95,'BOS',leads,2007-11-27,2007-08
